Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
17.5201,1659,96,49.14
17.5375,1658,93,50.24
17.5549,1657,96,48.79
17.5723,1645,95,49.40
17.5898,1643,96,45.37
17.6072,1643,94,45.07
17.6246,1643,96,44.52
17.6422,1643,94,45.04
17.6597,1643,96,43.34
17.6771,1643,94,40.93
17.6945,1643,94,41.06
17.7119,1643,96,41.28
17.7294,1643,94,41.10
17.7467,1643,95,41.42
17.7643,1643,93,36.78
17.7819,1643,95,39.63
17.7995,1643,96,39.43
17.8170,1643,96,40.30
17.8343,1639,95,40.16
17.8517,1639,95,40.61
17.8690,1639,94,40.56
17.8865,1639,94,39.46
17.9038,1639,94,38.78
17.9214,1639,95,37.29
17.9387,1639,96,35.21
17.9561,1639,96,39.40
17.9733,1639,96,39.32
17.9907,1639,96,37.17
18.0080,1639,98,38.46
18.0254,1639,96,41.88
18.0428,1639,95,40.45
18.0602,1639,96,40.49
18.0777,1639,95,44.67
18.0953,1639,96,43.41
18.1127,1639,97,40.05
18.1303,1639,95,42.40
18.1477,1639,94,44.50
18.1654,1639,96,45.07
18.1827,1639,96,44.97
18.2003,1639,96,45.07
18.2178,1639,97,44.88
18.2351,1639,97,48.01
18.2525,1639,96,49.89
18.2701,1639,95,49.77
18.2874,1639,95,49.78
18.3048,1639,94,49.80
18.3222,1639,96,50.09
18.3398,1639,95,49.48
18.3572,1639,96,49.64
18.3745,1639,95,52.32
18.3919,1639,94,51.92
18.4095,1639,95,51.37
18.4269,1639,96,52.58
18.4444,1639,93,52.66
18.4619,1639,97,53.49
18.4792,1639,96,54.11
18.4967,1639,95,56.88
18.5141,1639,96,56.14
18.5315,1639,95,56.58
18.5489,1639,95,56.77
18.5666,1639,96,56.96
18.5841,1639,95,58.08
18.6017,1639,95,61.01
18.6192,1639,95,61.04
18.6366,1639,96,57.74
18.6540,1639,94,59.39
18.6715,1639,95,59.60
18.6889,1639,95,60.81
18.7064,1639,96,61.21
18.7238,1639,95,62.21
18.7412,1639,93,62.65
18.7587,1639,95,62.16
18.7761,1639,95,62.55
18.7936,1639,95,63.27
18.8110,1639,95,62.71
18.8287,1639,96,63.45
18.8463,1639,95,66.05
18.8637,1639,96,62.38
18.8811,1639,94,63.46
18.8985,1639,94,60.43
18.9162,1639,95,62.99
18.9336,1639,96,64.02
18.9512,1639,94,64.34
18.9686,1639,95,64.78
18.9859,1639,95,64.90
19.0035,1639,94,65.12
19.0209,1639,95,63.09
19.0386,1639,95,63.35
19.0561,1639,93,64.91
19.0735,1639,94,65.90
19.0909,1639,95,64.18
19.1083,1639,96,66.37
19.1257,1639,95,65.88
19.1433,1639,95,66.11
19.1607,1639,94,65.66
19.1783,1639,96,65.85
19.1957,1639,94,66.44
19.2130,1639,95,66.98
19.2306,1639,94,66.57
19.2479,1639,95,66.45
19.2654,1639,95,67.12
19.2828,1639,95,67.00
19.3003,1639,94,67.11
19.3176,1639,96,65.97
19.3350,1639,95,66.05
19.3524,1639,97,67.43
19.3701,1639,94,65.38
19.3874,1639,94,67.27
19.4048,1639,94,63.39
19.4224,1639,97,58.45
19.4398,1639,94,65.37
19.4575,1639,97,63.09
19.4748,1639,98,65.99
19.4923,1639,96,66.81
19.5097,1639,96,66.65
19.5272,1639,96,67.28
19.5448,1639,94,66.91
19.5623,1639,95,64.12
19.5801,1639,95,65.15
19.5976,1639,95,67.51
19.6149,1639,93,65.95
19.6324,1639,95,67.07
19.6497,1639,92,66.31
19.6671,1639,96,64.50
19.6845,1639,95,60.77
19.7020,1639,96,60.83
19.7194,1639,96,62.53
19.7370,1639,96,65.20
19.7544,1639,95,66.18
19.7717,1639,95,67.25
19.7893,1639,95,68.08
19.8068,1639,95,66.95
19.8244,1639,96,64.23
19.8419,1639,96,66.49
19.8593,1639,96,64.50
19.8766,1639,94,67.67
19.8940,1639,93,66.07
19.9113,1639,94,64.39
19.9287,1639,94,59.69
19.9462,1639,95,60.97
19.9637,1639,94,65.55
19.9810,1639,95,67.29
19.9985,1639,96,68.32
20.0159,1639,96,65.43
20.0332,1639,95,65.60
20.0505,1639,95,68.78
20.0679,1639,95,66.70
20.0853,1639,96,66.73
20.1027,1639,95,66.70
20.1201,1639,94,65.42
20.1374,1639,94,66.63
20.1548,1639,95,66.53
20.1721,1639,94,67.90
20.1895,1639,95,65.97
20.2072,1639,96,69.40
20.2249,1639,93,69.27
20.2422,1639,97,68.27
20.2596,1639,96,69.31
20.2770,1639,96,69.21
20.2944,1639,96,66.34
20.3118,1639,95,67.15
20.3293,1639,96,66.86
20.3469,1639,95,67.00
20.3642,1639,95,66.74
20.3816,1639,92,68.76
20.3991,1639,94,64.34
20.4166,1639,96,62.31
20.4340,1639,95,65.29
20.4515,1639,95,63.78
20.4689,1639,95,67.97
20.4863,1639,95,67.37
20.5037,1639,95,67.78
20.5211,1639,96,67.61
20.5385,1639,95,65.14
20.5561,1639,96,65.93
20.5736,1639,94,67.33
20.5911,1639,95,67.14
20.6084,1639,93,67.60
20.6257,1639,95,67.37
20.6430,1639,95,67.43
20.6604,1639,95,68.07
20.6778,1639,96,67.62
20.6951,1639,95,68.00
20.7125,1639,95,67.80
20.7298,1639,95,67.17
20.7473,1639,95,66.90
20.7648,1639,95,67.39
20.7822,1639,94,67.18
20.7997,1639,96,63.96
20.8174,1639,96,65.18
20.8348,1639,97,66.93
20.8522,1639,96,67.25
20.8696,1639,92,67.62
20.8869,1639,93,66.76
20.9044,1639,93,65.34
20.9219,1639,95,59.31
20.9395,1639,97,65.10
20.9569,1639,96,67.19
20.9743,1639,95,67.15
20.9920,1639,95,66.31
21.0094,1639,95,64.50
21.0267,1639,97,65.38
21.0442,1639,96,67.16
21.0616,1379,93,66.71
21.0790,1385,10,30.18
21.0965,1385,1,15.62
21.1139,1385,0,14.80
21.1313,1657,98,16.50
21.1487,1657,97,29.39
21.1662,1652,97,31.91
21.1838,1659,96,34.03
21.2013,1659,95,36.61
21.2188,1659,95,39.03
21.2363,1659,95,42.00
21.2538,1649,94,44.66
21.2711,1649,96,49.56
21.2887,1649,96,52.12
21.3061,1649,96,58.37
21.3234,1649,95,63.74
21.3409,1649,95,66.49
21.3585,1649,94,67.20
21.3759,1649,93,67.46
21.3933,1649,92,64.58
21.4111,1649,97,55.19
21.4286,1649,96,56.62
21.4459,1649,96,62.65
21.4633,1649,96,67.10
21.4806,1649,95,67.71
21.4980,1649,95,68.07
21.5155,1649,95,69.00
21.5329,1649,96,67.67
21.5504,1649,94,67.51
21.5681,1649,96,68.68
21.5855,1647,94,69.43
21.6029,1647,96,70.09
21.6205,1647,94,70.30
21.6380,1647,94,69.83
21.6557,1647,95,66.78
21.6731,1647,92,68.11
21.6906,1647,96,66.45
21.7079,1647,96,67.58
21.7254,1647,95,69.14
21.7429,1647,95,67.71
21.7603,1647,95,66.92
21.7776,1647,95,69.09
21.7951,1647,96,70.37
21.8127,1647,95,70.06
21.8300,1647,96,66.94
21.8473,1647,93,70.11
21.8650,1647,92,66.82
21.8826,1647,95,65.41
21.9001,1647,93,64.55
21.9175,1647,96,60.69
21.9349,1643,95,63.12
21.9523,1639,95,67.23
21.9696,1639,94,68.55
21.9869,1639,94,68.27
22.0043,1639,95,66.30
22.0216,1639,95,68.09
22.0390,1639,94,67.98
22.0564,1639,95,67.88
22.0738,1639,95,67.59
22.0912,1639,96,66.56
22.1086,1639,94,67.37
22.1260,1639,95,66.24
22.1436,1639,94,64.95
22.1609,1639,96,66.01
22.1785,1639,96,66.18
22.1958,1639,95,65.72
22.2130,1639,95,65.65
22.2304,1639,95,67.53
22.2477,1639,95,66.67
22.2652,1639,95,66.68
22.2826,1639,95,67.42
22.3002,1639,96,66.86
22.3178,1639,94,66.85
22.3352,1639,96,67.61
22.3526,1639,95,68.51
22.3699,1639,95,67.91
22.3873,1639,94,67.46
22.4047,1639,96,65.57
22.4220,1639,95,64.90
22.4394,1639,96,65.04
22.4569,1639,97,65.07
22.4744,1639,93,66.09
22.4920,1639,95,66.40
22.5096,1639,96,66.78
22.5273,1639,96,67.42
22.5449,1639,96,66.89
22.5623,1639,94,67.30
22.5796,1639,92,64.17
22.5970,1639,96,65.97
22.6145,1639,95,66.13
22.6320,1639,94,67.38
22.6495,1639,96,64.44
22.6668,1639,95,69.18
22.6843,1639,96,64.52
22.7017,1639,96,67.17
22.7192,1639,96,67.04
22.7366,1639,93,67.90
22.7540,1639,94,66.19
22.7717,1639,95,67.02
22.7892,1639,96,67.04
22.8066,1639,95,67.20
22.8240,1639,95,67.05
22.8415,1639,96,68.37
22.8591,1639,96,68.43
22.8767,1639,94,66.82
22.8941,1639,94,65.24
22.9115,1639,95,63.54
22.9289,1639,95,63.04
22.9462,1639,94,66.27
22.9637,1639,94,67.77
22.9812,1639,96,63.55
22.9987,1639,96,64.61
23.0161,1639,96,68.14
23.0336,1639,96,66.47
23.0512,1639,95,67.96
23.0687,1639,96,67.63
23.0861,1639,96,66.33
23.1034,1639,96,66.68
23.1210,1639,93,66.54
23.1385,1639,95,66.49
23.1559,1639,96,66.08
23.1735,1639,93,66.08
23.1909,1639,95,65.61
23.2083,1639,96,65.09
23.2257,1639,95,68.28
23.2432,1639,97,69.46
23.2607,1639,95,67.53
23.2780,1639,95,66.59
23.2954,1639,95,66.15
23.3129,1639,93,67.21
23.3305,1639,94,66.61
23.3480,1639,95,67.59
23.3654,1639,92,67.69
23.3828,1639,92,66.38
23.4002,1639,93,64.41
23.4176,1639,95,63.33
23.4351,1639,96,64.37
23.4527,1639,96,66.38
23.4702,1639,96,63.30
23.4876,1639,97,65.52
23.5049,1639,93,66.35
23.5224,1639,96,66.36
23.5399,1639,94,66.58
23.5575,1639,95,67.23
23.5749,1639,95,66.94
23.5923,1639,94,67.32
23.6097,1639,95,67.30
23.6272,1639,95,67.39
23.6446,1639,94,67.65
23.6621,1639,94,68.60
23.6794,1639,92,68.47
23.6970,1639,95,68.62
23.7147,1639,94,66.19
23.7320,1639,95,68.78
23.7494,1639,95,67.26
23.7669,1639,95,68.10
23.7843,1639,94,65.16
23.8017,1639,96,68.14
23.8191,1639,95,66.33
23.8364,1639,95,66.56
23.8537,1639,96,66.26
23.8710,1639,93,66.80
23.8884,1639,92,64.03
23.9060,1639,94,63.70
23.9234,1639,95,65.11
23.9407,1639,95,67.12
23.9582,1639,92,63.47
23.9755,1639,94,66.60
23.9931,1639,95,66.67
24.0104,1639,95,67.10
24.0280,1639,95,64.23
24.0454,1639,94,68.09
24.0629,1639,95,65.86
24.0802,1639,95,66.35
24.0978,1639,96,67.46
24.1154,1639,96,68.54
24.1329,1639,95,66.90
24.1504,1639,95,66.95
24.1678,1639,93,66.58
24.1852,1639,94,67.33
24.2025,1639,94,66.91
24.2199,1639,96,66.41
24.2374,1639,93,67.17
24.2548,1639,95,67.62
24.2723,1639,94,67.32
24.2896,1639,96,67.16
24.3073,1639,94,66.12
24.3246,1639,96,66.22
24.3422,1639,94,66.69
24.3596,1639,94,66.93
24.3771,1639,94,66.26
24.3945,1639,92,66.88
24.4118,1639,95,64.34
24.4293,1639,93,64.50
24.4467,1639,95,66.94
24.4641,1639,95,63.46
24.4815,1639,95,63.40
24.4989,1639,95,66.42
24.5163,1639,95,66.29
24.5337,1639,94,66.96
24.5511,1639,96,66.91
24.5684,1639,94,67.43
24.5861,1639,94,67.50
24.6038,1639,95,66.93
24.6214,1639,96,67.16
24.6389,1639,96,68.08
24.6562,1639,94,65.09
24.6737,1639,93,66.95
24.6914,1639,96,64.80
24.7090,1639,95,69.13
24.7265,1639,95,68.07
24.7440,1639,96,66.06
24.7615,1639,94,67.14
24.7788,1639,96,64.67
24.7963,1639,95,68.42
24.8139,1639,95,66.48
24.8313,1639,94,65.60
24.8487,1639,96,65.56
24.8664,1639,94,66.10
24.8839,1639,94,64.99
24.9013,1639,95,63.48
24.9187,1639,96,63.27
24.9362,1639,96,64.98
24.9536,1639,95,66.19
24.9713,1651,95,63.97
24.9888,1657,10,38.55
25.0064,1657,0,15.72
25.0240,1657,0,14.68
