Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
17.2940,5400,98,142.07
17.3116,5400,99,142.60
17.3289,5400,98,142.00
17.3462,5324,99,139.92
17.3635,5324,98,140.78
17.3808,5598,99,142.30
17.3982,5598,99,143.09
17.4155,5598,98,142.69
17.4330,5598,98,142.13
17.4504,5876,98,141.17
17.4677,5876,99,142.47
17.4850,5390,99,139.30
17.5023,5390,99,141.85
17.5198,5612,98,141.97
17.5371,5612,99,142.69
17.5544,5854,99,142.94
17.5717,6126,98,141.22
17.5890,6126,99,143.08
17.6063,6126,98,142.81
17.6237,6126,99,143.04
17.6412,4766,98,140.30
17.6587,4766,99,142.71
17.6760,4766,98,142.91
17.6934,4766,99,142.76
17.7107,4766,98,142.16
17.7280,4766,99,142.23
17.7455,4766,98,141.91
17.7629,5044,98,142.30
17.7802,5164,99,142.09
17.7977,5672,98,141.08
17.8151,5946,99,140.79
17.8324,6224,99,141.72
17.8497,6224,98,142.37
17.8671,6224,99,142.79
17.8844,6224,99,143.23
17.9017,6224,99,142.82
17.9190,4726,98,142.63
17.9364,4968,97,139.59
17.9537,4968,98,140.32
17.9710,5246,98,141.14
17.9885,5246,99,141.08
18.0058,5246,99,141.87
18.0232,5246,97,142.43
18.0405,5246,99,142.59
18.0578,5246,98,142.68
18.0751,5020,96,138.52
18.0925,5020,98,142.39
18.1098,5020,98,141.92
18.1272,5020,99,141.87
18.1445,5268,98,141.54
18.1620,5268,98,141.46
18.1793,5268,98,142.45
18.1966,5532,98,141.32
18.2139,4798,83,141.48
18.2312,5048,99,140.25
18.2485,5048,98,143.64
18.2659,5048,99,143.97
18.2832,5302,98,143.03
18.3005,5580,98,142.42
18.3178,5580,98,143.29
18.3351,5580,99,142.39
18.3527,5580,98,141.88
18.3700,5698,99,140.29
18.3873,5698,97,142.23
18.4047,5698,98,143.77
18.4220,5698,99,142.82
18.4393,5698,99,141.90
18.4567,5698,98,142.89
18.4740,5698,99,143.23
18.4913,5698,98,142.47
18.5086,4874,82,141.87
18.5260,4874,99,141.81
18.5433,4874,99,142.06
18.5606,4874,98,141.41
18.5779,4874,99,141.63
18.5953,4874,99,142.34
18.6126,4874,98,139.93
18.6299,4874,98,141.75
18.6475,5070,98,142.37
18.6648,5558,98,140.80
18.6821,5558,99,142.44
18.6994,5558,99,141.49
18.7170,5558,98,142.24
18.7343,5558,99,142.00
18.7516,5558,98,141.81
18.7692,6108,98,140.23
18.7865,6108,98,141.90
18.8038,4828,98,139.33
18.8212,4828,98,141.88
18.8385,4828,98,142.25
18.8558,4828,98,142.52
18.8731,4828,98,142.22
18.8904,4828,99,142.29
18.9078,4828,98,142.51
18.9251,4828,99,142.22
18.9424,4840,98,140.74
18.9597,5086,98,142.29
18.9771,5370,99,142.13
18.9944,5370,99,143.16
19.0117,5370,98,142.29
19.0290,5370,99,143.04
19.0463,5370,99,142.51
19.0636,5370,99,142.37
19.0810,4694,98,142.62
19.0983,4110,0,133.44
19.1159,4110,0,49.75
19.1334,4110,1,42.94
19.1510,4110,0,23.25
19.1685,4428,100,25.82
19.1858,4828,98,121.21
19.2034,5298,98,140.88
19.2207,5300,99,140.81
19.2380,5560,98,141.72
19.2553,5560,98,141.35
19.2727,5844,96,140.95
19.2900,5844,98,142.04
19.3073,5844,98,140.68
19.3248,5844,98,141.12
19.3422,5844,99,142.12
19.3595,5844,98,142.60
19.3769,5844,97,142.15
19.3944,5844,98,141.26
19.4117,5844,98,142.27
19.4291,5844,98,142.62
19.4464,5844,98,142.15
19.4637,5844,98,142.57
19.4812,5844,99,142.95
19.4986,5844,98,142.68
19.5159,5844,99,143.08
19.5332,5844,97,141.70
19.5505,5844,99,141.55
19.5678,5844,98,141.12
19.5852,5844,98,142.32
19.6025,5844,98,141.71
19.6198,5844,99,142.89
19.6372,5844,98,142.61
19.6547,5844,98,142.26
19.6720,5844,99,142.42
19.6893,5844,98,142.85
19.7066,5844,99,143.28
19.7239,5844,99,142.12
19.7412,5844,98,143.05
19.7585,5844,99,143.35
19.7759,5844,98,142.99
19.7932,5844,98,143.44
19.8105,5844,98,142.57
19.8281,5844,99,143.43
19.8454,5844,98,142.63
19.8627,5844,99,141.99
19.8801,5844,98,143.04
19.8976,5844,98,142.86
19.9149,5844,97,142.83
19.9325,5844,98,141.93
19.9498,5844,98,142.38
19.9671,5844,99,142.61
19.9844,5844,98,141.34
20.0018,5844,98,141.87
20.0191,5844,98,142.87
20.0364,5844,98,143.90
20.0540,5844,97,142.91
20.0713,5844,98,142.32
20.0886,5844,99,143.32
20.1060,5844,98,142.73
20.1233,5844,99,144.07
20.1406,5844,97,142.84
20.1581,5844,98,142.56
20.1755,5844,98,144.01
20.1928,5844,98,142.35
20.2103,5844,98,142.90
20.2277,5844,98,143.15
20.2450,5844,98,142.38
20.2623,5844,99,142.52
20.2797,5844,98,143.33
20.2970,5844,98,142.36
20.3145,5844,99,143.14
20.3319,5844,98,143.89
20.3492,5844,97,142.94
20.3665,5844,99,143.27
20.3841,5844,98,141.65
20.4014,5844,99,143.19
20.4187,5844,97,142.84
20.4361,5844,98,142.32
20.4534,5844,99,143.12
20.4709,5844,99,143.27
20.4883,5844,98,143.54
20.5056,5844,99,143.93
20.5230,5844,98,143.46
20.5403,5844,98,143.05
20.5576,5844,98,142.88
20.5749,5844,98,143.56
20.5922,5844,97,142.82
20.6096,5844,98,143.40
20.6269,5844,98,142.88
20.6442,5844,98,143.44
20.6617,5844,99,143.74
20.6790,5844,99,143.37
20.6963,5844,98,143.81
20.7137,5844,97,142.55
20.7310,5844,98,144.13
20.7483,5844,98,143.83
20.7656,5844,99,142.72
20.7832,5844,99,142.77
20.8005,5844,99,142.88
20.8179,5844,98,143.81
20.8352,5844,98,143.26
20.8527,5844,98,143.00
20.8701,5844,99,143.19
20.8874,5844,98,143.71
20.9047,5844,98,143.80
20.9220,5844,98,142.93
20.9393,5844,98,142.60
20.9566,5844,98,143.20
20.9740,5844,98,143.46
20.9913,5844,99,142.89
21.0086,5844,98,144.62
21.0259,5844,98,143.60
21.0433,5844,98,143.68
21.0606,5844,98,143.86
21.0779,5844,98,143.79
21.0952,5844,99,144.82
21.1126,5844,98,144.61
21.1299,5844,98,143.78
21.1474,5844,98,143.02
21.1648,5844,98,142.43
21.1821,5844,98,143.67
21.1994,5844,98,144.17
21.2168,5844,99,144.16
21.2341,5844,98,143.65
21.2514,5844,98,144.74
21.2688,5844,97,143.73
21.2861,5844,98,143.63
21.3036,5844,98,143.71
21.3209,5844,98,143.69
21.3382,5844,98,144.70
21.3556,5844,98,144.06
21.3729,5844,97,143.28
21.3902,5844,98,143.69
21.4076,5844,99,143.44
21.4249,5844,98,143.55
21.4422,5844,98,142.97
21.4595,5844,98,142.44
21.4768,5844,98,143.74
21.4942,5844,99,144.58
21.5115,5844,98,144.39
21.5288,5844,99,143.15
21.5464,5844,98,143.36
21.5637,5844,97,144.33
21.5810,5844,98,142.85
21.5983,5844,99,143.66
21.6157,5844,98,143.85
21.6330,5844,98,143.77
21.6505,5844,99,143.20
21.6681,5844,98,143.12
21.6854,5844,98,143.44
21.7027,5844,99,143.96
21.7201,5844,99,144.66
21.7374,5844,98,145.13
21.7547,5844,98,144.48
21.7721,5844,99,143.05
21.7894,5844,98,143.90
21.8069,5844,98,142.97
21.8245,5844,98,144.00
21.8418,5844,98,143.98
21.8592,5844,98,144.34
21.8765,5844,98,144.51
21.8940,5844,98,143.08
21.9114,5844,98,143.27
21.9287,5844,98,144.11
21.9460,5844,97,143.59
21.9634,5844,98,143.41
21.9809,5844,99,142.48
21.9983,5844,99,144.24
22.0156,5844,99,144.11
22.0329,5844,97,143.57
22.0502,5844,97,144.26
22.0675,5844,99,143.64
22.0849,5844,99,144.48
22.1022,5844,99,144.16
22.1195,5844,98,144.25
22.1370,5844,98,143.88
22.1546,5844,99,143.40
22.1719,5844,98,143.98
22.1893,5844,98,144.85
22.2066,5844,99,143.98
22.2239,5844,98,144.24
22.2412,5844,99,143.85
22.2586,5844,98,144.32
22.2759,5844,98,144.94
22.2932,5844,99,144.28
22.3108,5844,99,143.77
22.3283,5844,98,142.91
22.3457,5844,98,144.34
22.3630,5844,99,144.65
22.3803,5844,99,143.84
22.3976,5844,98,142.90
22.4150,5844,99,145.17
22.4323,5844,98,143.91
22.4497,5844,98,144.28
22.4670,5844,99,143.90
22.4843,5844,99,144.47
22.5016,5844,99,144.17
22.5189,5844,99,143.48
22.5363,5844,98,143.65
22.5536,5844,99,143.24
22.5709,5844,99,142.79
22.5883,5844,99,143.16
22.6056,5844,98,142.62
22.6231,5844,99,144.36
22.6406,5844,98,143.88
22.6581,5844,97,144.57
22.6756,5844,99,144.10
22.6931,5844,98,143.68
22.7106,5844,99,143.87
22.7279,5844,98,143.61
22.7454,5844,98,143.18
22.7629,5844,97,143.76
22.7804,5844,97,144.45
22.7979,5844,98,143.74
22.8154,5844,98,144.26
22.8329,5844,97,144.46
22.8504,5844,98,144.23
22.8678,5844,98,144.40
22.8853,5844,98,143.73
22.9027,5844,98,143.93
22.9200,5844,99,143.12
22.9376,5844,97,142.34
22.9549,5844,99,143.49
22.9722,5844,99,142.94
22.9895,5844,98,143.74
23.0068,5844,98,143.74
23.0242,5844,98,144.09
23.0415,5844,99,143.32
23.0588,5844,98,143.72
23.0763,5844,98,144.26
23.0937,5844,99,143.59
23.1110,5844,98,143.76
23.1283,5844,98,143.50
23.1456,5844,99,144.30
23.1632,5844,97,143.69
23.1807,5844,98,143.96
23.1980,5844,98,143.67
23.2156,5844,99,145.09
23.2332,5844,98,143.75
23.2505,5844,98,144.40
23.2678,5844,97,144.43
23.2851,5844,98,143.36
23.3024,5844,98,143.96
23.3197,5844,98,144.88
23.3370,5844,99,144.64
23.3544,5844,98,143.49
23.3717,5844,98,144.60
23.3893,5844,99,144.18
23.4066,5844,99,142.87
23.4239,5844,99,143.65
23.4413,5844,97,144.06
23.4586,5844,99,144.32
23.4759,5844,99,144.67
23.4932,5844,98,143.58
23.5108,5844,99,143.79
23.5281,5844,98,143.66
23.5455,5844,98,144.02
23.5628,5844,99,144.34
23.5801,5844,98,144.47
23.5975,5844,98,144.40
23.6148,5844,97,143.22
23.6321,5844,98,143.56
23.6494,5844,99,144.59
23.6670,5844,99,144.40
23.6843,5844,97,143.27
23.7016,5844,98,143.68
23.7189,5844,97,144.05
23.7365,5844,98,144.02
23.7538,5844,99,143.69
23.7711,5844,98,143.94
23.7885,5844,98,143.68
23.8058,5844,99,142.90
23.8231,5844,98,144.54
23.8404,5844,98,144.53
23.8577,5844,98,143.72
23.8751,5844,99,144.61
23.8924,5844,98,144.12
23.9097,5844,99,143.70
23.9270,5844,98,144.42
23.9444,5844,98,143.60
23.9617,5844,98,144.51
23.9792,5844,98,144.32
23.9966,5844,99,144.55
24.0141,5844,98,143.54
24.0314,5844,99,142.29
24.0487,5844,99,144.14
24.0660,5844,99,144.51
24.0833,5844,98,144.43
24.1007,5844,98,144.35
24.1180,5844,99,144.54
24.1354,5844,99,143.67
24.1527,5844,98,143.50
24.1700,5844,97,143.67
24.1876,5844,98,143.29
24.2049,5844,98,144.15
24.2222,5844,98,144.47
24.2395,5844,98,144.61
24.2571,5844,98,144.28
24.2744,5844,99,144.32
24.2918,5844,99,143.49
24.3093,5844,98,144.57
24.3266,5844,98,143.26
24.3442,5844,98,145.19
24.3615,5844,98,144.97
24.3788,5844,99,145.19
24.3961,5844,99,144.06
24.4134,5844,99,142.79
24.4308,5844,98,144.82
24.4481,5844,99,143.68
24.4654,5844,96,144.27
24.4827,5844,98,144.15
24.5000,5844,98,144.22
24.5173,5844,98,144.03
24.5346,5844,98,143.24
24.5520,5844,98,144.16
24.5693,5844,98,143.61
24.5866,5844,99,144.38
24.6040,5844,98,144.33
24.6213,5844,97,143.38
24.6386,5844,99,144.32
24.6559,5844,98,144.08
24.6734,5844,98,144.36
24.6907,5844,98,143.91
24.7081,5844,99,143.44
24.7254,5844,99,144.09
24.7427,5844,98,143.89
24.7601,5844,98,144.50
24.7774,5844,98,144.22
24.7947,5844,98,144.40
24.8120,5844,99,144.87
24.8293,5844,98,144.30
24.8469,5844,97,144.73
24.8644,5844,99,143.07
24.8818,5844,98,143.85
24.8991,5844,98,144.50
24.9164,5844,98,144.45
24.9337,5844,99,143.82
24.9510,5844,98,144.01
24.9684,5844,99,143.68
24.9857,5844,98,143.31
25.0030,5844,97,144.54
25.0203,5844,98,144.30
25.0377,5844,98,144.60
25.0550,5844,99,144.78
25.0723,5844,97,143.16
25.0896,5844,98,143.90
25.1070,5844,99,144.21
25.1243,5844,98,144.23
25.1418,5844,98,144.72
25.1592,5844,98,144.34
25.1765,5844,98,145.03
25.1938,5844,98,144.31
25.2111,5844,98,143.21
25.2285,5844,98,143.96
25.2458,5844,99,144.97
25.2631,5844,98,144.10
25.2804,5844,97,144.17
25.2977,5844,99,144.57
25.3153,5844,98,143.60
25.3328,5844,98,144.50
25.3501,5844,98,144.94
25.3675,5844,98,144.54
25.3848,5844,99,146.06
25.4021,5844,98,143.49
25.4194,5844,99,144.92
25.4367,5844,97,144.30
25.4541,5844,98,144.26
25.4714,5844,98,142.71
25.4887,5844,98,143.68
25.5060,5844,98,144.26
25.5234,5844,98,145.41
25.5407,5844,99,144.69
25.5580,5844,97,144.09
25.5753,5844,99,145.00
25.5927,5844,98,143.25
25.6100,5844,99,144.26
25.6274,5844,99,144.41
25.6449,5844,98,144.46
25.6622,5844,98,143.86
25.6795,5844,98,144.08
25.6968,5844,99,143.92
25.7142,5844,99,144.02
25.7317,5844,98,145.71
25.7490,5844,98,144.71
25.7664,5844,98,143.29
25.7837,5844,98,143.42
25.8010,5844,98,143.68
25.8183,5844,99,144.29
25.8356,5844,99,144.42
25.8530,5844,98,144.60
25.8703,5844,97,144.04
25.8876,5844,98,144.30
25.9050,5844,98,144.96
25.9223,5844,98,144.16
25.9398,5844,98,144.31
25.9572,5844,98,145.82
25.9746,4926,95,144.05
25.9920,4112,0,104.79
26.0095,4112,0,49.77
26.0269,4112,0,31.99
26.0442,4112,0,23.62
26.0615,4564,98,49.90
26.0788,4934,99,141.33
26.0961,5182,98,142.57
26.1137,5182,98,142.51
26.1310,5182,98,143.34
26.1483,5182,98,143.53
26.1658,5450,99,144.22
26.1832,5450,99,142.48
26.2007,5450,98,143.60
26.2182,5450,98,143.01
26.2355,5450,97,143.38
26.2529,5450,97,142.90
26.2704,5450,99,143.38
26.2877,5450,98,144.14
26.3051,5450,98,144.10
26.3224,5450,97,144.04
26.3397,5450,99,144.27
26.3570,5450,98,143.62
26.3743,5450,98,143.15
26.3916,5450,99,143.09
26.4090,5450,99,143.38
26.4263,5450,97,144.14
26.4436,5450,99,143.26
26.4609,5450,97,143.82
26.4782,5450,98,144.77
26.4955,5450,98,144.01
26.5128,5450,98,143.17
26.5302,5450,98,143.76
26.5475,5450,98,144.54
26.5648,5450,98,144.21
26.5822,5450,98,142.83
26.5995,5450,98,144.02
26.6168,5450,98,143.65
26.6341,5450,99,143.46
26.6514,5450,98,143.97
26.6689,5450,99,144.38
26.6862,5450,99,144.33
26.7036,5450,97,144.01
26.7209,5450,99,144.48
26.7384,5450,98,144.33
26.7558,5450,99,144.00
26.7731,5450,98,144.06
26.7904,5450,98,144.62
26.8078,5450,98,143.72
26.8251,5450,97,144.29
26.8424,5450,98,143.47
26.8600,5450,98,144.88
26.8773,5450,98,144.26
26.8946,5450,98,144.11
26.9119,5450,98,144.40
26.9292,5450,98,144.12
26.9465,5450,98,144.87
26.9638,5450,98,144.95
26.9811,5450,98,144.95
26.9987,5450,98,144.27
27.0160,5450,97,144.77
27.0333,5450,98,143.80
27.0509,5450,99,145.21
27.0682,5450,98,144.43
27.0855,5450,99,144.84
27.1028,5450,97,144.79
27.1201,5450,98,144.15
27.1375,5450,98,144.59
27.1548,5450,99,143.68
27.1721,5450,99,143.74
27.1895,5450,98,144.49
27.2068,5450,98,145.05
27.2241,5450,98,145.33
27.2414,5450,98,145.33
27.2587,5450,99,144.04
27.2761,5450,98,144.37
27.2934,5450,98,143.58
27.3107,5450,99,144.56
27.3283,5450,99,145.18
27.3456,5450,97,144.89
27.3629,5450,99,145.00
27.3802,5450,99,145.10
27.3975,5450,98,145.34
27.4149,5450,98,144.88
27.4322,5450,99,144.68
27.4495,5450,98,144.92
27.4669,5450,98,144.76
27.4842,5450,97,145.43
27.5015,5450,98,144.63
27.5188,5450,98,145.88
27.5361,5450,98,144.07
27.5535,5450,99,144.98
27.5708,5450,99,144.79
27.5882,5450,97,144.15
27.6055,5450,98,145.25
27.6228,5450,98,145.19
27.6401,5450,98,145.06
27.6577,5450,98,145.58
27.6752,5450,98,145.19
27.6924,5450,98,144.44
27.7098,5450,98,144.49
27.7273,5450,98,143.70
27.7446,5450,99,145.50
27.7619,5450,98,144.56
27.7792,5450,98,144.35
27.7967,5450,98,144.63
27.8142,5450,98,144.99
27.8316,5450,97,145.49
27.8489,5450,98,144.77
27.8662,5450,98,146.10
27.8835,5450,98,145.65
27.9008,5450,98,144.76
27.9182,5450,99,144.97
27.9355,5450,99,144.58
27.9528,5450,98,144.42
27.9701,5450,98,144.50
27.9876,5450,99,145.50
28.0051,5450,98,145.49
28.0225,5450,98,144.83
28.0398,5450,98,145.27
28.0571,5450,98,145.64
28.0747,5450,97,144.80
28.0920,5450,98,145.37
28.1094,5450,98,144.38
28.1267,5450,98,145.27
28.1440,5450,98,144.28
28.1613,5450,99,144.76
28.1786,5450,98,144.60
28.1959,5450,97,145.24
28.2132,5450,98,144.91
28.2307,5450,99,145.34
28.2481,5450,99,146.08
28.2654,5450,98,145.88
28.2827,5450,98,144.70
28.3000,5450,98,143.70
28.3173,5450,98,145.39
28.3347,5450,98,144.87
28.3520,5450,98,145.13
28.3693,5450,99,145.49
28.3867,5450,98,144.94
28.4042,5450,98,144.43
28.4215,5450,98,145.16
28.4389,5450,98,145.75
28.4562,5450,98,145.71
28.4735,5450,98,145.29
28.4908,5450,97,144.41
28.5084,5450,98,145.13
28.5257,5450,98,145.87
28.5430,5450,97,143.77
28.5603,5450,97,145.07
28.5776,5450,99,145.78
28.5950,5450,99,145.91
28.6123,5450,97,144.74
28.6296,5450,98,145.50
28.6470,5450,98,145.35
28.6643,5450,98,144.56
28.6818,5450,99,144.86
28.6992,5450,98,145.45
28.7165,5450,98,145.23
28.7338,5450,98,146.43
28.7511,5450,97,144.92
28.7684,5450,98,145.06
28.7858,5714,98,145.69
28.8031,5714,98,145.02
28.8204,5714,98,144.42
28.8378,5714,98,144.23
28.8551,5714,98,146.58
28.8724,5714,98,145.77
28.8897,5714,99,145.24
28.9070,5714,97,144.39
28.9244,5714,99,144.27
28.9417,5714,99,145.82
28.9590,5714,99,146.06
28.9765,5714,99,145.38
28.9939,5714,98,145.66
29.0114,5714,98,145.38
29.0289,5714,99,144.58
29.0462,5714,99,145.47
29.0635,5714,98,144.94
29.0808,5714,98,144.74
29.0981,5714,98,145.52
29.1154,5714,99,145.50
29.1328,5714,97,145.02
29.1501,5714,99,144.41
29.1674,5714,99,145.58
29.1847,5714,97,145.05
29.2023,5714,98,145.78
29.2196,5714,99,145.48
29.2369,5714,98,144.71
29.2542,5714,98,146.35
29.2715,5714,99,144.85
29.2888,5714,98,145.79
29.3062,5714,98,145.44
29.3235,5714,99,145.63
29.3408,5714,99,144.70
29.3581,5714,98,145.05
29.3754,5714,98,145.55
29.3928,5714,98,145.44
29.4101,5714,98,145.27
29.4274,5714,99,144.81
29.4447,5714,99,145.29
29.4621,5714,98,144.93
29.4794,5714,98,144.93
29.4967,5714,97,144.57
29.5140,5714,99,145.76
29.5313,5714,99,145.42
29.5486,5714,99,144.25
29.5661,5714,98,144.56
29.5835,5714,97,145.33
29.6008,5714,98,143.89
29.6182,5714,98,144.88
29.6355,5714,98,145.35
29.6528,5714,98,145.48
29.6701,5714,98,144.51
29.6875,5714,98,145.60
29.7048,5714,98,145.39
29.7222,5714,98,144.56
29.7395,5714,98,145.21
29.7568,5714,98,145.98
29.7741,5714,98,146.04
29.7915,5714,98,145.55
29.8088,5714,98,144.70
29.8261,5714,98,144.81
29.8434,5714,98,145.93
29.8607,5714,98,144.90
29.8781,5714,98,145.38
29.8954,5714,98,144.43
29.9127,5714,99,146.22
29.9300,5714,98,145.35
29.9474,5714,98,144.81
29.9647,5714,98,145.13
29.9820,5714,97,145.26
29.9993,5714,98,145.21
30.0166,5714,98,145.00
30.0340,5714,96,143.67
30.0513,5714,99,145.05
30.0688,5714,97,145.21
30.0862,5714,98,145.04
30.1035,5714,98,145.51
30.1208,5714,99,145.88
30.1381,5714,98,146.21
30.1557,5714,98,146.32
30.1732,5714,98,145.69
30.1906,5714,98,145.57
30.2079,5714,99,145.00
30.2252,5714,98,144.82
30.2425,5714,97,145.18
30.2598,5714,98,145.32
30.2772,5714,98,145.44
30.2945,5714,99,146.83
30.3118,5714,98,145.47
30.3292,5714,99,144.73
30.3465,5714,98,144.60
30.3640,5714,98,145.51
30.3813,5714,98,146.28
30.3987,5714,98,144.71
30.4160,5714,97,145.35
30.4333,5714,98,144.35
30.4506,5714,98,145.06
30.4680,5714,97,144.94
30.4855,5714,99,144.45
30.5028,5714,98,144.65
30.5201,5714,98,145.74
30.5375,5714,98,144.63
30.5548,5714,98,145.73
30.5721,5714,98,145.35
30.5894,5714,98,145.89
30.6068,5714,99,145.55
30.6241,5714,98,145.76
30.6414,5714,98,145.77
30.6589,5714,99,145.33
30.6762,5714,98,145.25
30.6936,5714,99,144.16
30.7109,5714,98,145.06
30.7282,5714,99,145.76
30.7455,5714,98,145.35
30.7629,5714,98,145.21
30.7802,5714,97,145.01
30.7975,5714,98,145.91
30.8148,5714,98,145.34
30.8324,5714,99,145.53
30.8497,5714,98,144.90
30.8670,5714,98,145.41
30.8844,5714,98,144.72
30.9017,5714,99,145.16
30.9190,5714,98,146.20
30.9366,5714,97,146.33
30.9539,5714,98,146.00
30.9713,5714,98,145.50
30.9886,5714,98,146.19
31.0059,5714,98,145.69
31.0232,5714,98,144.86
31.0405,5714,98,145.30
31.0579,5714,98,143.86
31.0752,5714,98,144.70
31.0925,5714,98,145.37
31.1099,5714,98,145.57
31.1272,5714,99,146.07
31.1445,5714,99,145.45
31.1620,5714,97,145.14
31.1793,5714,98,145.06
31.1967,5714,99,146.27
31.2140,5714,98,145.69
31.2313,5714,97,146.27
31.2486,5714,97,146.16
31.2659,5714,99,145.27
31.2833,5714,98,145.86
31.3006,5714,99,145.24
31.3181,5714,97,144.52
31.3355,5714,99,146.06
31.3528,5714,98,146.21
31.3701,5714,99,145.74
31.3875,5714,98,145.74
31.4048,5714,99,146.25
31.4221,5714,97,145.79
31.4394,5714,99,145.73
31.4567,5714,99,145.02
31.4741,5714,97,145.65
31.4916,5714,98,145.24
31.5089,5714,98,146.21
31.5263,5714,99,146.44
31.5436,5714,98,146.11
31.5609,5714,98,145.18
31.5782,5714,98,145.22
31.5955,5714,98,145.70
31.6128,5714,98,145.83
31.6304,5714,98,145.26
31.6477,5714,98,146.01
31.6652,5714,98,145.72
31.6827,5714,97,146.35
31.7001,5714,98,145.27
31.7174,5714,98,146.11
31.7349,5714,99,144.76
31.7522,5714,99,145.75
31.7696,5714,99,145.73
31.7869,5714,99,146.30
31.8042,5714,98,145.46
31.8218,5714,99,145.58
31.8393,5714,97,145.04
31.8566,5714,99,144.73
31.8740,5714,98,145.32
31.8913,5714,98,146.27
31.9086,5714,98,145.76
31.9259,5714,99,146.72
31.9433,5714,98,144.96
31.9606,5714,98,145.94
31.9779,5714,99,144.80
31.9952,5714,97,145.92
32.0125,5714,99,145.79
32.0299,5714,97,145.77
32.0472,5714,98,145.39
32.0645,5714,98,145.32
32.0818,5714,98,145.23
32.0992,5714,99,146.10
32.1165,5714,97,145.97
32.1338,5714,97,144.94
32.1511,5714,98,146.52
32.1687,5714,98,145.48
32.1860,5714,98,145.70
32.2035,5714,98,144.69
32.2209,5714,99,145.32
32.2382,5714,98,145.85
32.2556,5714,99,145.29
32.2729,5714,97,145.87
32.2902,5714,98,145.50
32.3077,5714,99,145.64
32.3250,4728,98,145.71
32.3423,4480,0,133.33
32.3597,4480,0,50.08
32.3770,4480,0,40.76
32.3943,4480,0,24.09
32.4119,4480,98,31.17
32.4292,4624,98,135.00
32.4465,4624,98,143.24
32.4639,4624,98,143.55
32.4812,4624,98,144.53
32.4985,4624,98,144.48
32.5158,4624,98,143.00
32.5333,4874,98,143.90
32.5507,4874,97,143.44
32.5680,5126,98,143.30
32.5853,5126,97,144.35
32.6027,5384,99,144.14
32.6200,5384,99,144.97
32.6373,5384,98,143.94
32.6546,5384,98,144.06
32.6722,5384,98,144.00
32.6895,5384,98,144.47
32.7068,5384,98,145.40
32.7242,5384,98,145.03
32.7415,5384,97,144.91
32.7588,5384,98,144.59
32.7761,5384,98,146.01
32.7935,5384,97,144.11
32.8108,5384,98,144.37
32.8283,5384,98,144.48
32.8459,5384,98,144.49
32.8634,5384,99,144.85
32.8807,5384,98,144.82
32.8981,5384,97,144.63
32.9154,5384,98,145.16
32.9327,5384,98,144.94
32.9501,5384,96,145.12
32.9674,5384,98,144.65
32.9849,5384,98,145.57
33.0022,5384,98,144.79
33.0196,5384,98,144.62
33.0371,5384,98,146.08
33.0544,5384,97,145.12
33.0717,5384,97,145.15
33.0890,5384,98,145.20
33.1064,5384,98,144.56
33.1237,5384,97,145.31
33.1410,5384,98,145.09
33.1585,5384,98,145.10
33.1758,5384,98,145.22
33.1931,5384,97,145.59
33.2104,5384,98,144.90
33.2278,5384,98,145.77
33.2451,5384,98,145.29
33.2624,5384,97,144.64
33.2797,5384,98,144.71
33.2970,5384,97,145.00
33.3144,5384,99,144.45
33.3317,5384,99,145.36
33.3492,5384,98,144.45
33.3665,5384,98,143.95
33.3838,5384,97,145.22
33.4011,5384,98,146.06
33.4185,5384,97,146.49
33.4358,5384,98,145.90
33.4531,5384,98,144.82
33.4705,5384,97,145.51
33.4878,5384,98,145.32
33.5051,5384,99,146.07
33.5224,5384,98,144.46
33.5397,5384,97,144.67
33.5571,5384,99,145.44
33.5744,5384,98,145.11
33.5919,5384,97,145.69
33.6093,5384,98,145.65
33.6266,5384,97,143.85
33.6440,5384,98,144.65
33.6613,5384,98,144.99
33.6786,5384,99,145.49
33.6959,5384,98,144.73
33.7132,5384,99,144.92
33.7305,5384,97,144.26
33.7481,5384,98,144.88
33.7654,5384,98,144.93
33.7828,5384,98,144.49
33.8001,5384,97,144.14
33.8174,5384,99,145.09
33.8347,5384,98,145.18
33.8520,5384,98,145.17
33.8693,5384,98,144.86
33.8867,5384,97,145.05
33.9040,5384,98,144.06
33.9213,5384,97,145.51
33.9386,5384,98,144.04
33.9559,5384,98,143.91
33.9732,5384,98,145.39
33.9908,5384,98,145.87
34.0081,5384,98,145.01
34.0254,5384,99,144.89
34.0428,5384,99,144.74
34.0601,5384,98,145.54
34.0776,5384,99,144.02
34.0949,5384,98,144.30
34.1123,5384,99,146.11
34.1296,5384,98,144.66
34.1469,5384,98,145.28
34.1645,5384,98,143.77
34.1820,5384,99,144.80
34.1994,5384,98,144.32
34.2167,5384,98,143.81
34.2342,5384,98,144.47
34.2515,5384,98,145.29
34.2689,5384,97,145.07
34.2862,5384,98,144.10
34.3035,5384,99,145.12
34.3208,5384,99,144.25
34.3382,5384,98,144.38
34.3555,5384,98,144.49
34.3728,5384,99,145.80
34.3902,5384,98,145.11
34.4075,5384,99,143.89
34.4248,5384,98,144.58
34.4421,5384,99,145.65
34.4594,5384,98,143.83
34.4767,5384,98,145.37
34.4940,5384,98,144.42
34.5116,5384,98,144.38
34.5289,5384,98,144.59
34.5463,5384,97,144.41
34.5636,5384,98,144.09
34.5809,5384,98,143.97
