Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
17.3654,2627,0,17.72
17.3831,2627,0,17.59
17.4004,3153,98,36.11
17.4179,3153,98,71.31
17.4354,3153,97,71.30
17.4529,3153,99,68.00
17.4702,3153,99,69.36
17.4879,3153,98,65.12
17.5052,3153,98,68.64
17.5226,3153,98,67.39
17.5399,3153,98,65.50
17.5572,3153,98,68.92
17.5746,3153,98,69.10
17.5923,3153,98,65.04
17.6099,3153,98,62.93
17.6273,3153,99,67.11
17.6447,3153,98,66.95
17.6620,3153,99,62.07
17.6794,3153,99,67.47
17.6969,3153,98,70.80
17.7142,3153,98,64.01
17.7315,3153,98,71.18
17.7488,3153,99,65.18
17.7664,3153,98,66.06
17.7838,3153,98,64.61
17.8014,3153,99,67.50
17.8188,3153,97,64.20
17.8362,3153,98,65.85
17.8538,3153,98,65.44
17.8712,3153,98,65.26
17.8885,3153,98,62.63
17.9059,3153,98,65.16
17.9234,3153,98,66.55
17.9408,3153,99,63.39
17.9581,3153,99,65.25
17.9756,3153,98,66.03
17.9932,3153,98,68.36
18.0108,3153,99,66.33
18.0284,3153,99,67.28
18.0457,3153,98,65.31
18.0631,3153,99,65.64
18.0804,3153,99,66.00
18.0976,3153,99,70.08
18.1150,3153,98,67.09
18.1324,3153,99,64.98
18.1499,3153,98,62.12
18.1673,3153,99,62.85
18.1848,3153,98,65.36
18.2023,3153,98,66.55
18.2200,3153,97,65.35
18.2374,3153,99,61.40
18.2548,3153,99,63.08
18.2721,3153,98,67.62
18.2893,3153,99,63.09
18.3068,3153,98,66.06
18.3242,3153,99,68.12
18.3416,3153,99,67.12
18.3590,3153,98,65.07
18.3764,3178,97,65.72
18.3938,3178,98,65.67
18.4112,3182,98,69.17
18.4286,3182,97,62.43
18.4461,3182,98,59.38
18.4636,3182,98,65.99
18.4810,3188,97,65.74
18.4984,3237,98,67.01
18.5161,3242,98,63.65
18.5336,3242,98,63.70
18.5510,3242,99,60.75
18.5687,3242,98,60.90
18.5865,3242,99,67.23
18.6038,3242,99,59.59
18.6211,3242,98,62.97
18.6384,3242,98,62.42
18.6558,3242,99,63.54
18.6732,3242,98,58.47
18.6906,3242,98,67.47
18.7082,3242,98,68.32
18.7256,3242,99,61.62
18.7431,3242,98,65.87
18.7607,3242,99,66.10
18.7782,3242,98,66.71
18.7959,3242,98,67.40
18.8133,3242,98,64.93
18.8308,3242,98,61.55
18.8481,3242,99,64.85
18.8655,3242,99,65.71
18.8830,3242,98,66.54
18.9004,3242,98,65.78
18.9176,3242,98,67.00
18.9353,3242,98,66.68
18.9527,3242,98,66.66
18.9700,3242,99,64.78
18.9873,3242,97,64.02
19.0048,3242,99,65.82
19.0224,3242,99,63.06
19.0397,3242,98,62.59
19.0570,3242,98,66.83
19.0743,3242,99,68.02
19.0916,3242,98,65.24
19.1090,3242,98,62.02
19.1264,3242,98,65.89
19.1439,3242,98,67.05
19.1613,3242,98,62.52
19.1787,3242,98,60.38
19.1965,3242,99,64.32
19.2138,3242,99,66.07
19.2312,3242,99,63.68
19.2487,3242,99,62.41
19.2663,3242,98,68.22
19.2837,3242,98,64.50
19.3012,3242,98,68.52
19.3186,3242,98,65.46
19.3360,3242,97,63.70
19.3533,3242,99,62.24
19.3709,3242,98,64.20
19.3883,3242,98,67.26
19.4059,3242,98,66.50
19.4232,3242,98,66.39
19.4407,3242,98,66.14
19.4582,3242,98,62.30
19.4758,3242,98,64.70
19.4932,3242,98,63.72
19.5108,3242,99,63.34
19.5282,3242,98,63.35
19.5455,3242,98,65.23
19.5630,3242,98,67.50
19.5803,3242,99,67.14
19.5977,3242,98,62.35
19.6150,3242,98,66.03
19.6324,3242,99,68.18
19.6500,3242,99,63.25
19.6675,3242,98,63.82
19.6847,3242,98,64.13
19.7021,3242,98,67.27
19.7194,3242,98,64.35
19.7369,3242,97,61.76
19.7543,3242,98,58.29
19.7717,3242,98,65.68
19.7889,3242,98,67.21
19.8064,3242,98,64.05
19.8237,3242,99,63.79
19.8411,3242,99,65.29
19.8584,3242,98,64.73
19.8760,3242,99,67.89
19.8933,3242,98,62.52
19.9108,3242,98,58.91
19.9283,3242,98,66.68
19.9457,3242,99,62.71
19.9634,3242,98,65.61
19.9809,3242,99,62.34
19.9983,3242,98,62.30
20.0158,3242,98,68.89
20.0332,3242,99,61.89
20.0507,3242,98,61.83
20.0681,3242,98,64.92
20.0855,3242,99,62.04
20.1027,3242,98,64.94
20.1200,3242,98,66.44
20.1374,3242,98,63.66
20.1548,3242,99,63.51
20.1721,3242,98,63.50
20.1896,3242,98,63.54
20.2070,3242,98,65.21
20.2246,3242,99,67.14
20.2421,3242,98,64.58
20.2598,3242,99,65.38
20.2773,3242,98,61.55
20.2947,3242,98,65.89
20.3121,3242,99,68.51
20.3297,3242,99,63.97
20.3471,3242,99,66.88
20.3646,3242,99,64.03
20.3821,3242,99,66.35
20.3996,3242,98,66.62
20.4171,3242,98,66.91
20.4344,3242,98,60.10
20.4518,3242,98,67.23
20.4692,3242,99,64.10
20.4867,3242,99,63.47
20.5041,3242,98,64.63
20.5215,3242,99,64.31
20.5388,3242,99,62.03
20.5561,3242,98,67.78
20.5734,3242,98,63.38
20.5911,3242,99,61.85
20.6084,3242,98,64.25
20.6259,3242,98,65.02
20.6433,3242,99,66.76
20.6607,3242,98,63.56
20.6782,3242,98,67.87
20.6956,3242,99,65.30
20.7130,3242,99,62.62
20.7304,3242,98,64.32
20.7477,3242,98,68.49
20.7653,3242,98,64.68
20.7828,3242,98,66.34
20.8002,3242,98,67.52
20.8175,3242,98,61.46
20.8349,3242,98,63.33
20.8522,3242,99,62.82
20.8696,3242,99,65.11
20.8871,3242,98,66.99
20.9044,3242,98,67.61
20.9218,3242,98,66.54
20.9393,3242,98,62.14
20.9567,3242,98,68.30
20.9740,3242,98,63.24
20.9917,3242,98,63.83
21.0091,3242,98,65.60
21.0264,3242,99,64.13
21.0439,3242,98,66.19
21.0613,3242,98,65.91
21.0789,3242,98,67.94
21.0963,3242,99,65.76
21.1137,3242,98,64.07
21.1312,3242,98,61.38
21.1487,3242,99,65.69
21.1661,3242,98,68.22
21.1836,3242,99,66.03
21.2011,3242,98,65.47
21.2187,3242,99,62.89
21.2362,3242,99,65.81
21.2536,3242,99,62.27
21.2709,3242,98,67.56
21.2884,3242,99,59.52
21.3058,3242,98,68.86
21.3232,3242,99,65.86
21.3406,3242,98,64.22
21.3582,3242,99,64.76
21.3758,3242,98,67.91
21.3932,3242,98,64.31
21.4107,3242,98,62.86
21.4280,3242,99,63.22
21.4455,3242,98,68.05
21.4630,3242,98,64.67
21.4805,3242,98,65.03
21.4979,3242,98,62.93
21.5152,3242,98,63.12
21.5327,3242,98,61.00
21.5500,3242,99,66.97
21.5674,3242,98,66.68
21.5847,3242,97,65.88
21.6021,3242,98,62.33
21.6195,3242,99,63.91
21.6371,3242,99,60.51
21.6544,3242,99,67.28
21.6717,3242,98,64.74
21.6891,3242,99,61.66
21.7065,3242,98,63.50
21.7238,3242,98,65.48
21.7411,3242,98,63.79
21.7584,3242,98,69.61
21.7757,3242,99,62.00
21.7929,3242,99,66.24
21.8103,3242,99,62.62
21.8278,3242,99,64.52
21.8450,3242,98,63.15
21.8627,3242,99,62.31
21.8801,3242,99,62.03
21.8974,3242,98,69.84
21.9148,3242,99,63.95
21.9323,3242,98,67.68
21.9497,3242,98,69.04
21.9673,3242,98,64.86
21.9847,3242,99,66.42
22.0021,3242,99,59.11
22.0195,3242,98,65.55
22.0369,3242,98,67.15
22.0543,3242,98,65.08
22.0717,3242,98,62.21
22.0894,3242,99,63.09
22.1068,3242,98,67.97
22.1242,3242,98,65.30
22.1417,3242,98,64.05
22.1594,3242,98,63.38
22.1768,3242,99,64.36
22.1941,3242,99,63.04
22.2114,3242,99,67.99
22.2289,3242,99,61.48
22.2462,3242,99,63.79
22.2638,3242,99,61.84
22.2811,3242,98,66.22
22.2984,3242,99,64.96
22.3158,3242,98,65.97
22.3333,3242,98,67.78
22.3507,3242,98,68.26
22.3681,3242,99,65.09
22.3856,3242,99,64.79
22.4029,3242,98,67.37
22.4203,3242,99,64.33
22.4378,3242,98,66.23
22.4552,3242,98,63.51
22.4726,3242,98,67.64
22.4900,3242,99,62.99
22.5073,3242,99,62.83
22.5248,3242,98,64.82
22.5421,3242,99,65.04
22.5595,3242,98,68.33
22.5769,3242,99,65.66
22.5942,3242,98,62.44
22.6119,3242,97,66.51
22.6293,3242,98,68.88
22.6468,3242,98,63.48
22.6642,3242,98,62.86
22.6815,3242,99,62.93
22.6988,3242,97,67.69
22.7164,3242,98,67.10
22.7338,3242,99,64.88
22.7510,3242,98,65.43
22.7683,3242,98,62.94
22.7859,3242,97,64.04
22.8033,3242,98,65.04
22.8206,3242,99,65.10
22.8381,3242,99,62.34
22.8555,3242,98,62.83
22.8730,3242,98,62.64
22.8903,3242,98,67.22
22.9077,3242,99,59.67
22.9251,3242,97,65.80
22.9425,3242,98,60.56
22.9600,3242,98,69.18
22.9774,3242,98,68.71
22.9948,3242,99,64.90
23.0121,3242,98,65.52
23.0296,3242,99,64.04
23.0469,3242,99,67.19
23.0643,3242,99,66.34
23.0816,3242,97,67.76
23.0991,3242,99,63.29
23.1165,3242,99,67.11
23.1340,3242,99,67.43
23.1515,3242,99,64.87
23.1689,3242,99,61.31
23.1863,3242,98,68.07
23.2038,3242,98,63.22
23.2212,3242,98,64.25
23.2388,3242,98,64.10
23.2561,3242,99,64.43
23.2734,3242,98,66.06
23.2909,3242,98,66.34
23.3085,3242,99,65.23
23.3258,3242,98,68.77
23.3435,3242,99,66.17
23.3609,3242,99,67.31
23.3783,3242,99,67.50
23.3957,3242,99,63.74
23.4131,3242,99,63.52
23.4307,3242,98,66.57
23.4481,3242,97,62.85
23.4656,3242,99,66.79
23.4829,3242,99,65.26
23.5002,3242,98,65.32
23.5175,3242,98,62.89
23.5349,3242,99,67.18
23.5521,3242,98,66.33
23.5697,3242,99,64.41
23.5873,3242,99,63.79
23.6048,3242,99,65.61
23.6224,3242,99,63.36
23.6398,3242,98,64.44
23.6573,3242,98,66.00
23.6747,3242,99,67.21
23.6921,3242,99,65.95
23.7095,3242,98,65.40
23.7268,3242,98,62.68
23.7443,3242,98,67.10
23.7617,3242,98,64.14
23.7793,3242,98,64.97
23.7968,3242,99,60.89
23.8142,3242,98,59.72
23.8316,3242,98,65.77
23.8490,3242,98,66.22
23.8665,3242,97,65.25
23.8839,3242,98,69.23
23.9013,3242,98,65.13
23.9189,3242,99,61.51
23.9363,3242,99,61.69
23.9538,3242,97,68.16
23.9712,3242,98,66.17
23.9887,3242,98,61.56
24.0062,3114,97,63.18
24.0239,2962,0,37.73
24.0415,2962,0,26.50
24.0589,2962,0,19.66
24.0763,2962,0,17.81
24.0941,2962,0,17.66
24.1120,2962,0,17.54
24.1295,3486,98,51.37
24.1469,3488,98,71.52
24.1642,3488,97,71.50
24.1817,3488,99,66.70
24.1990,3488,99,72.20
24.2166,3488,97,66.35
24.2341,3488,98,69.31
24.2515,3488,97,71.49
24.2688,3488,98,65.13
24.2864,3488,99,68.78
24.3039,3488,98,65.88
24.3213,3488,98,69.37
24.3387,3488,98,69.73
24.3561,3488,99,69.90
24.3735,3488,98,64.85
24.3909,3488,98,65.38
24.4085,3488,99,69.62
24.4259,3488,99,65.04
24.4433,3488,98,64.68
24.4608,3488,97,69.61
24.4785,3488,99,62.19
24.4957,3488,98,65.91
24.5131,3488,98,68.91
24.5306,3488,97,66.72
24.5479,3488,98,66.67
24.5654,3488,99,66.04
24.5828,3488,98,66.96
24.6002,3488,99,62.62
24.6177,3488,99,68.06
24.6352,3488,98,67.11
24.6525,3488,98,68.22
24.6699,3488,98,67.51
24.6872,3488,98,64.23
24.7047,3488,98,67.35
24.7223,3488,98,68.17
24.7398,3488,99,69.54
24.7571,3488,99,58.59
24.7746,3488,98,65.74
24.7921,3488,99,67.95
24.8096,3488,99,69.67
24.8269,3488,98,66.89
24.8444,3488,98,67.19
24.8616,3488,98,67.62
24.8789,3488,99,65.37
24.8965,3488,98,64.41
24.9139,3488,99,68.23
24.9312,3488,98,63.63
24.9486,3488,99,66.30
24.9660,3488,97,67.15
24.9837,3488,98,67.81
25.0011,3488,98,67.69
25.0185,3488,99,64.21
25.0358,3488,99,65.19
25.0532,3488,99,64.33
25.0705,3488,98,67.86
25.0880,3488,98,64.71
25.1054,3488,98,68.01
25.1228,3488,98,66.06
25.1404,3488,98,63.99
25.1579,3488,99,67.59
25.1753,3488,98,65.52
25.1926,3488,97,66.15
25.2102,3488,99,64.57
25.2276,3488,99,67.04
25.2451,3488,98,66.68
25.2626,3488,98,65.61
25.2801,3488,98,63.78
25.2979,3488,98,68.98
25.3153,3488,99,64.19
25.3328,3488,99,65.10
25.3504,3488,98,65.91
25.3680,3488,99,64.52
25.3854,3488,98,68.58
25.4027,3488,98,63.56
25.4202,3488,98,69.68
25.4377,3488,98,62.26
25.4551,3488,99,63.95
25.4724,3488,99,66.79
25.4900,3488,98,63.95
25.5074,3488,98,65.89
25.5248,3488,98,65.21
25.5421,3488,98,67.00
25.5594,3488,98,65.67
25.5770,3488,98,64.39
25.5944,3488,98,61.95
25.6119,3488,98,69.84
25.6294,3488,97,65.46
25.6471,3488,98,67.82
25.6645,3488,98,65.04
25.6819,3488,98,68.42
25.6994,3488,98,65.69
25.7170,3488,99,62.81
25.7344,3488,99,64.86
25.7517,3488,98,67.33
25.7691,3488,98,67.50
25.7864,3488,98,63.79
25.8039,3488,98,70.61
25.8213,3488,98,67.11
25.8386,3488,99,64.45
25.8560,3488,99,61.95
25.8734,3488,99,60.15
25.8910,3488,99,65.74
25.9084,3488,98,64.50
25.9257,3488,99,64.90
25.9432,3488,98,66.11
25.9607,3488,98,62.49
25.9782,3488,98,63.38
25.9956,3488,98,65.11
26.0130,3488,98,65.37
26.0303,3488,98,67.60
26.0478,3488,98,67.14
26.0651,3488,97,63.47
26.0826,3488,98,67.83
26.1001,3488,98,65.38
26.1176,3488,98,66.42
26.1350,3488,98,64.17
26.1527,3488,99,60.76
26.1700,3488,98,64.85
26.1874,3488,98,64.73
26.2048,3488,98,65.76
26.2225,3488,99,65.24
26.2401,3488,99,66.70
26.2575,3488,98,68.29
26.2748,3488,97,63.88
26.2921,3488,98,63.32
26.3098,3488,98,66.74
26.3272,3488,98,62.43
26.3445,3488,99,65.22
26.3618,3488,98,64.78
26.3792,3488,98,67.04
26.3966,3488,98,66.71
26.4141,3488,99,63.48
26.4316,3488,99,65.43
26.4490,3488,98,66.25
26.4664,3488,99,64.47
26.4837,3488,97,64.45
26.5011,3488,98,68.15
26.5185,3488,99,65.76
26.5360,3488,98,60.11
26.5535,3488,99,65.65
26.5711,3488,98,65.86
26.5884,3488,99,65.23
26.6057,3488,98,65.24
26.6233,3488,99,67.56
26.6410,3488,98,68.94
26.6584,3488,99,62.88
26.6758,3488,98,63.04
26.6933,3488,99,67.48
26.7106,3488,99,69.22
26.7281,3488,98,61.31
26.7454,3488,99,66.10
26.7627,3488,99,64.62
26.7800,3488,98,64.44
26.7974,3488,99,67.10
26.8146,3488,98,65.67
26.8321,3488,99,67.14
26.8498,3488,97,63.30
26.8673,3488,98,66.13
26.8845,3488,98,62.13
26.9019,3488,98,65.99
26.9193,3488,98,68.02
26.9369,3488,98,65.29
26.9544,3488,98,62.56
26.9717,3488,98,66.80
26.9893,3488,99,63.74
27.0069,3488,99,67.18
27.0243,3488,98,66.01
27.0417,3488,98,63.10
27.0590,3488,99,65.33
27.0765,3488,99,67.63
27.0943,3488,99,66.23
27.1116,3488,99,65.61
27.1289,3488,97,62.34
27.1462,3488,98,64.98
27.1635,3488,99,67.91
27.1808,3488,98,62.03
27.1983,3488,99,64.76
27.2158,3488,99,63.36
27.2333,3488,99,68.37
27.2507,3488,98,65.83
27.2682,3488,98,63.01
27.2856,3488,98,65.76
27.3030,3488,98,68.88
27.3203,3488,98,65.08
27.3377,3488,98,62.37
27.3550,3488,98,61.41
27.3726,3488,99,61.74
27.3899,3488,98,66.87
27.4073,3488,98,63.95
27.4247,3488,98,66.31
27.4422,3488,99,63.44
27.4595,3488,99,62.21
27.4771,3488,98,68.81
27.4946,3488,99,64.43
27.5123,3488,98,62.31
27.5296,3488,97,65.98
27.5470,3488,98,66.87
27.5643,3488,98,65.25
27.5818,3488,99,63.45
27.5992,3488,98,66.36
27.6166,3488,98,66.83
27.6339,3488,99,67.86
27.6514,3488,99,62.43
27.6688,3488,99,64.58
27.6862,3488,99,64.57
27.7037,3488,98,63.38
27.7210,3488,98,64.65
27.7384,3488,98,66.03
27.7557,3488,98,64.50
27.7731,3488,98,65.91
27.7905,3488,98,64.79
27.8080,3488,99,62.77
27.8254,3488,98,66.01
27.8430,3488,98,65.72
27.8604,3488,98,69.51
27.8780,3488,98,64.89
27.8954,3488,99,62.13
27.9128,3488,98,65.41
27.9302,3488,98,66.11
27.9475,3488,98,67.54
27.9653,3488,99,63.86
27.9827,3488,98,65.79
28.0003,3488,99,61.65
28.0180,3488,98,67.98
28.0355,3488,99,68.27
28.0528,3488,98,65.86
28.0701,3488,99,67.67
28.0877,3488,99,62.29
28.1052,3488,98,59.55
28.1226,3488,97,62.87
28.1400,3488,98,64.81
28.1574,3488,98,67.97
28.1747,3488,98,61.76
28.1921,3488,99,64.43
28.2098,3488,98,68.00
28.2273,3488,99,69.00
28.2449,3488,98,64.21
28.2623,3488,98,63.02
28.2798,3488,99,61.72
28.2971,3488,99,64.15
28.3147,3488,98,66.70
28.3322,3488,98,66.88
28.3498,3488,97,64.08
28.3673,3488,98,66.80
28.3849,3488,99,64.05
28.4024,3488,98,62.97
28.4201,3488,99,65.80
28.4377,3488,98,67.60
28.4552,3488,99,63.74
28.4727,3488,99,66.65
28.4904,3488,99,66.77
28.5079,3488,97,66.09
28.5254,3488,99,70.50
28.5429,3488,98,64.76
28.5603,3488,97,68.02
28.5778,3488,98,67.88
28.5951,3488,97,64.00
28.6127,3488,98,61.41
28.6301,3488,98,65.95
28.6476,3488,98,67.89
28.6653,3488,98,64.67
28.6828,3488,98,63.57
28.7001,3488,98,64.27
28.7175,3488,99,62.54
28.7350,3488,97,64.96
28.7526,3488,98,65.90
28.7700,3488,97,69.78
28.7875,3488,98,65.29
28.8051,3488,99,68.30
28.8224,3488,99,63.24
28.8397,3488,98,66.55
28.8571,3488,98,65.78
28.8745,3488,94,62.88
28.8919,3488,98,61.95
28.9094,3488,98,63.87
28.9266,3488,98,68.93
28.9440,3488,98,68.47
28.9614,3488,98,60.94
28.9789,3488,98,64.51
28.9964,3488,98,68.37
29.0138,3488,98,62.57
29.0314,3488,98,64.97
29.0487,3488,98,64.78
29.0662,3488,98,68.08
29.0839,3488,99,61.66
29.1013,3488,98,66.06
29.1187,3488,99,64.37
29.1363,3488,98,63.61
29.1539,3488,98,65.23
29.1713,3488,98,62.99
29.1887,3488,98,64.42
29.2060,3488,98,60.77
29.2233,3488,97,66.35
29.2407,3488,98,65.37
29.2581,3488,98,67.15
29.2756,3488,98,66.25
29.2929,3488,98,67.71
29.3103,3488,98,65.53
29.3279,3488,98,62.54
29.3453,3488,98,65.89
29.3628,3488,98,66.88
29.3802,3488,98,65.38
29.3975,3488,98,64.21
29.4151,3488,98,68.85
29.4325,3488,99,63.39
29.4501,3488,99,65.76
29.4677,3488,98,62.36
29.4850,3488,97,60.85
29.5024,3488,98,65.98
29.5198,3488,99,68.11
29.5372,3488,99,64.33
29.5546,3488,98,65.26
29.5721,3488,98,66.88
29.5894,3488,98,70.17
29.6068,3488,98,64.76
29.6243,3488,98,64.08
29.6416,3488,99,63.53
29.6589,3488,98,64.81
29.6762,3488,99,68.77
29.6936,3488,97,66.65
29.7109,3488,98,65.19
29.7283,3488,98,64.25
29.7459,3488,98,67.90
29.7635,3488,99,64.36
29.7807,3488,99,64.09
29.7982,3488,98,60.18
29.8159,3488,99,64.87
29.8334,3488,98,61.45
29.8508,3488,98,67.92
29.8682,3488,99,66.52
29.8856,3488,99,64.83
29.9029,3488,98,65.57
29.9206,3488,98,68.32
29.9380,3488,98,61.42
29.9553,3488,98,67.91
29.9727,3488,98,62.90
29.9903,3488,97,65.36
30.0078,3488,98,64.01
30.0252,3488,98,65.53
30.0430,3488,98,67.41
30.0604,3488,99,68.61
30.0778,3488,98,63.41
30.0951,3488,0,57.76
30.1241,3488,98,64.53
30.1415,3488,98,68.27
30.1590,3488,98,65.49
30.1766,3488,99,65.36
30.1939,3488,98,62.19
30.2113,3488,99,60.27
30.2288,3488,99,64.61
30.2461,3488,98,62.72
30.2636,3488,99,67.20
30.2811,3488,98,63.73
30.2986,3488,98,68.73
30.3159,3488,97,65.91
30.3332,3488,99,65.72
30.3505,3488,97,66.73
30.3679,3488,99,66.04
30.3853,3488,97,65.66
30.4027,3488,98,65.68
30.4202,3488,98,66.09
30.4377,3488,98,62.43
30.4550,3488,99,65.03
30.4722,3488,98,64.18
30.4896,3488,98,64.96
30.5069,3488,98,66.44
30.5245,3488,97,63.68
30.5418,3488,98,66.10
30.5592,3488,98,64.40
30.5766,3488,98,64.47
30.5941,3488,99,69.01
30.6117,3488,99,62.58
30.6292,3488,99,67.59
30.6466,3226,99,63.79
30.6640,2962,0,52.71
30.6814,2962,0,26.68
30.6989,2962,0,18.86
30.7163,2962,0,17.77
30.7340,2962,0,17.64
30.7516,2962,0,17.51
30.7689,3486,99,35.11
30.7863,3488,98,70.84
30.8038,3488,97,71.81
30.8212,3488,99,67.85
30.8385,3488,98,67.64
30.8560,3488,97,69.80
30.8733,3488,98,68.81
30.8907,3488,98,67.07
30.9080,3488,98,67.37
30.9254,3488,98,63.09
30.9429,3488,98,66.93
30.9602,3488,98,66.27
30.9777,3488,98,66.82
30.9953,3488,98,68.32
31.0126,3488,98,69.41
31.0301,3488,98,67.92
31.0475,3488,98,71.56
31.0650,3488,99,69.88
31.0825,3488,98,66.73
31.0999,3488,99,63.86
31.1173,3488,99,64.83
31.1349,3488,98,70.47
31.1523,3488,98,66.01
31.1697,3488,98,68.07
31.1869,3488,98,68.06
31.2043,3488,98,66.93
31.2219,3488,98,66.92
31.2395,3488,99,65.75
31.2568,3488,98,69.36
31.2741,3488,98,68.24
31.2917,3488,98,69.16
31.3093,3488,99,70.87
31.3267,3488,98,68.73
31.3441,3488,99,67.50
31.3617,3488,99,67.29
31.3791,3488,99,67.58
31.3968,3488,99,69.55
31.4143,3488,98,65.03
31.4318,3488,99,67.08
31.4491,3488,98,70.22
31.4667,3488,99,67.84
31.4843,3488,98,69.86
31.5018,3488,98,66.04
31.5191,3488,98,65.42
31.5366,3488,98,69.16
31.5541,3488,98,69.80
31.5715,3488,98,68.89
31.5888,3488,98,65.67
31.6061,3488,98,65.68
31.6236,3488,98,62.16
31.6410,3488,98,68.27
31.6586,3488,99,65.94
31.6759,3488,98,66.07
31.6932,3488,99,64.52
31.7106,3488,99,69.41
31.7279,3488,98,64.35
31.7456,3488,97,67.12
31.7631,3488,99,64.94
31.7804,3488,99,66.62
31.7977,3488,98,62.22
31.8152,3488,98,66.26
31.8325,3488,99,66.94
31.8500,3488,99,69.89
31.8674,3488,99,68.72
31.8847,3488,99,67.34
31.9023,3488,98,64.29
31.9198,3488,98,62.48
31.9373,3488,97,64.26
31.9546,3488,98,63.02
31.9720,3488,98,67.58
31.9894,3488,99,65.92
32.0067,3488,98,67.40
32.0241,3488,98,67.35
32.0418,3488,97,65.99
32.0591,3488,98,66.07
32.0767,3488,98,66.95
32.0940,3488,99,63.19
32.1115,3488,98,67.01
32.1289,3488,99,66.63
32.1463,3488,98,66.77
32.1638,3488,98,67.48
32.1812,3488,99,66.11
32.1988,3488,98,64.50
32.2165,3488,98,68.04
32.2340,3488,98,60.92
32.2516,3488,99,64.23
32.2689,3488,98,67.43
32.2861,3488,99,64.19
32.3035,3488,99,65.11
32.3208,3488,98,67.73
32.3383,3488,98,69.31
32.3556,3488,99,68.74
32.3730,3488,99,65.84
32.3904,3488,99,67.35
32.4078,3488,99,64.15
32.4252,3488,96,66.67
32.4428,3488,99,62.90
32.4602,3488,98,69.09
32.4778,3488,98,63.96
32.4952,3488,98,67.50
32.5127,3488,98,66.50
32.5302,3488,98,63.60
32.5476,3488,97,66.72
32.5650,3488,98,66.20
32.5824,3488,99,65.87
32.5999,3488,99,70.04
32.6175,3488,99,59.41
32.6349,3488,97,67.91
32.6525,3488,98,67.55
32.6698,3488,99,61.91
32.6872,3488,98,65.17
32.7045,3488,99,64.32
32.7220,3488,98,64.70
32.7396,3488,98,67.37
32.7569,3488,98,64.42
32.7742,3488,98,68.18
32.7920,3488,98,67.85
32.8093,3488,99,65.69
32.8267,3488,98,64.70
32.8442,3488,99,66.00
32.8617,3488,98,66.72
32.8792,3488,98,64.57
32.8966,3488,98,65.53
32.9141,3488,99,66.82
32.9315,3488,98,61.70
32.9491,3488,99,69.65
32.9664,3488,98,65.24
32.9839,3488,98,65.63
33.0014,3488,99,67.08
33.0189,3488,98,67.40
33.0362,3488,98,65.14
33.0535,3488,98,67.53
33.0710,3488,99,66.51
33.0885,3488,99,63.16
33.1058,3488,98,61.88
33.1232,3488,99,69.90
33.1405,3488,98,70.66
33.1580,3488,98,66.94
33.1754,3488,98,65.01
33.1927,3488,98,66.53
33.2104,3488,99,68.03
33.2277,3488,99,63.90
33.2451,3488,98,65.04
33.2626,3488,99,64.67
33.2801,3488,98,69.18
33.2976,3488,98,66.37
33.3149,3488,98,64.84
33.3324,3488,98,63.53
33.3498,3488,98,67.50
33.3673,3488,98,67.12
33.3847,3488,98,65.34
33.4022,3488,98,66.61
33.4195,3488,98,67.67
33.4370,3488,98,63.53
33.4544,3488,99,65.85
33.4718,3488,98,65.94
33.4893,3488,99,68.11
33.5068,3488,99,63.69
33.5243,3488,98,67.76
33.5418,3488,98,68.32
33.5592,3488,99,65.07
33.5766,3488,98,64.67
33.5942,3488,99,62.49
33.6116,3488,99,66.46
33.6291,3488,98,67.99
33.6466,3488,99,66.40
33.6641,3488,99,66.72
33.6814,3488,99,63.26
33.6989,3488,98,62.88
33.7162,3488,99,66.59
33.7337,3488,99,62.99
33.7513,3488,99,67.73
33.7686,3488,99,66.93
33.7861,3488,98,67.40
33.8035,3488,98,65.14
33.8212,3488,99,68.65
33.8386,3488,98,60.99
33.8560,3488,98,64.02
33.8734,3488,99,60.47
33.8908,3488,98,66.34
33.9084,3488,98,65.59
33.9258,3488,98,66.02
33.9432,3488,98,62.12
33.9605,3488,98,65.29
33.9783,3488,98,63.55
33.9958,3488,99,65.95
34.0132,3488,98,65.68
34.0304,3488,98,66.18
34.0478,3488,98,66.11
34.0653,3488,99,68.59
34.0828,3488,99,62.03
34.1002,3488,98,67.69
34.1177,3488,98,66.30
34.1351,3488,98,63.11
34.1526,3488,99,61.35
34.1701,3488,98,68.79
34.1875,3488,98,65.64
34.2053,3488,98,66.33
34.2228,3488,99,67.53
34.2404,3488,98,62.65
34.2579,3488,99,62.57
34.2753,3488,99,68.89
34.2929,3488,99,60.65
34.3102,3488,98,63.07
34.3275,3488,98,68.57
34.3450,3488,99,66.91
34.3625,3488,98,61.81
34.3800,3488,98,64.43
34.3974,3488,98,65.94
34.4148,3488,99,65.05
34.4323,3488,98,66.49
34.4497,3488,99,66.67
34.4671,3488,98,66.56
34.4844,3488,99,64.78
34.5017,3488,98,67.13
34.5192,3488,97,65.94
34.5365,3488,98,64.62
34.5540,3488,99,64.52
34.5715,3488,98,64.26
34.5890,3488,99,66.38
34.6065,3488,98,66.69
34.6240,3488,86,67.06
34.6415,3488,98,65.28
34.6590,3488,98,63.49
34.6763,3488,98,68.40
34.6938,3488,98,64.88
34.7111,3488,98,66.12
34.7284,3488,97,62.49
34.7459,3488,99,65.26
