Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
17.3855,5867,100,30.29
17.4029,5867,100,30.31
17.4203,5867,100,30.26
17.4379,5867,100,30.31
17.4553,5867,100,30.25
17.4726,5867,100,30.27
17.4902,5867,100,30.28
17.5077,5867,100,30.26
17.5252,5867,100,30.24
17.5425,5867,100,30.27
17.5600,5867,100,30.27
17.5776,5867,100,30.23
17.5950,5867,100,30.22
17.6123,5867,100,30.25
17.6297,5867,100,30.20
17.6471,5867,100,29.11
17.6644,5867,100,28.95
17.6817,5867,100,30.23
17.6992,5867,100,30.22
17.7166,5867,100,30.24
17.7341,5867,100,30.24
17.7516,5867,100,30.23
17.7690,5867,100,30.26
17.7864,5867,100,30.22
17.8039,5867,100,30.21
17.8212,5867,100,30.23
17.8385,5867,100,30.19
17.8562,5867,100,30.21
17.8739,5867,100,30.24
17.8911,5867,100,30.21
17.9085,5867,100,30.23
17.9260,5867,100,30.19
17.9435,5867,100,30.21
17.9609,5867,100,30.22
17.9782,5867,100,30.20
17.9956,5867,100,30.21
18.0129,5867,100,30.21
18.0303,5867,100,30.22
18.0476,5867,100,30.23
18.0652,5867,100,30.23
18.0826,5867,100,30.22
18.1002,5867,100,30.20
18.1176,5867,100,30.22
18.1351,5867,100,30.23
18.1524,5867,100,30.23
18.1699,5867,100,30.22
18.1874,5867,100,30.28
18.2048,5867,100,30.22
18.2223,5867,100,30.23
18.2397,5867,100,30.23
18.2572,5867,100,30.21
18.2747,5867,100,30.20
18.2923,5867,100,30.24
18.3098,5867,100,30.20
18.3271,5867,100,30.19
18.3446,5867,100,30.26
18.3620,5867,100,30.25
18.3796,5867,100,30.23
18.3970,5867,100,30.26
18.4142,5867,100,30.22
18.4316,5867,100,30.24
18.4493,5867,100,30.29
18.4668,5867,100,30.26
18.4852,5867,100,30.26
18.5025,5867,100,30.29
18.5201,5867,100,30.29
18.5376,5867,100,30.25
18.5551,5867,100,30.26
18.5724,5867,100,30.25
18.5901,5867,100,30.23
18.6076,5867,100,30.25
18.6249,5867,100,30.26
18.6423,5867,100,30.25
18.6598,5867,100,30.28
18.6774,5867,100,30.27
18.6948,5867,100,30.22
18.7121,5867,100,30.21
18.7296,5867,100,30.21
18.7471,5867,100,30.20
18.7644,5867,100,30.25
18.7821,5867,100,30.24
18.7995,5867,100,30.24
18.8171,5867,100,30.20
18.8346,5867,100,30.20
18.8527,5867,100,30.24
18.8700,5867,100,30.25
18.8874,5867,100,30.22
18.9050,5867,100,30.23
18.9225,5867,100,30.26
18.9399,5867,100,30.25
18.9572,5867,100,30.25
18.9747,5867,100,30.24
18.9922,5867,100,30.37
19.0098,5867,100,30.22
19.0272,5867,100,30.24
19.0445,5867,100,30.25
19.0619,5867,100,30.24
19.0792,5867,100,30.24
19.0968,5867,100,30.21
19.1143,5867,100,30.22
19.1317,5867,100,30.21
19.1490,5867,100,30.21
19.1665,5867,100,30.19
19.1841,5867,100,30.17
19.2016,5867,100,30.23
19.2190,5867,100,30.23
19.2366,5867,100,30.23
19.2541,5867,100,30.21
19.2716,5867,100,30.20
19.2893,5867,100,30.23
19.3065,5867,100,30.21
19.3238,5867,100,30.20
19.3411,5867,100,30.20
19.3587,5867,100,30.20
19.3762,5867,100,30.22
19.3937,5867,100,30.21
19.4110,5867,100,30.19
19.4283,5867,100,30.21
19.4458,5867,100,30.20
19.4633,5867,100,30.21
19.4808,5867,100,30.23
19.4981,5867,100,30.20
19.5157,5867,100,30.19
19.5333,5867,100,30.19
19.5506,5867,100,30.17
19.5681,5867,100,30.18
19.5855,5867,100,30.20
19.6031,5867,100,30.24
19.6205,5867,100,30.19
19.6380,5867,100,30.17
19.6554,5867,100,30.18
19.6730,5867,100,30.17
19.6904,5867,100,30.20
19.7078,5867,100,30.23
19.7253,5867,100,30.17
19.7428,5867,100,30.20
19.7602,5867,100,30.23
19.7777,5867,100,30.19
19.7951,5867,100,30.23
19.8125,5867,100,30.22
19.8300,5867,100,30.19
19.8476,5867,100,30.23
19.8651,5867,100,30.23
19.8824,5867,100,30.19
19.8998,5867,100,30.20
19.9175,5867,100,30.21
19.9349,5867,100,30.20
19.9524,5867,100,30.23
19.9697,5867,100,30.22
19.9871,5867,100,30.22
20.0046,5867,100,30.16
20.0220,5867,100,30.19
20.0395,5867,100,30.18
20.0570,5867,100,30.22
20.0743,5867,100,30.24
20.0920,5867,100,30.22
20.1094,5867,100,30.17
20.1268,5867,100,30.19
20.1442,5867,100,30.20
20.1618,5867,100,30.16
20.1792,5867,100,30.18
20.1967,5867,100,30.22
20.2142,5867,100,30.17
20.2317,5867,100,30.16
20.2491,5867,100,30.13
20.2668,5867,100,30.12
20.2844,5867,100,30.06
20.3018,5867,100,30.06
20.3192,5867,100,30.08
20.3367,5867,100,30.08
20.3541,5867,100,30.08
20.3714,5867,100,30.09
20.3890,5867,100,30.11
20.4064,5867,100,30.08
20.4240,5867,100,30.10
20.4416,5867,100,30.09
20.4591,5867,100,30.09
20.4764,5867,100,30.10
20.4940,5867,100,30.04
20.5114,5867,100,28.81
20.5287,5867,100,28.92
20.5463,5867,100,29.57
20.5636,5867,100,29.99
20.5810,5867,100,29.98
20.5987,5867,100,30.00
20.6160,5867,100,30.00
20.6337,5867,100,29.99
20.6513,5867,100,29.99
20.6689,5867,100,29.97
20.6863,5867,100,30.01
20.7035,5867,100,30.00
20.7209,5867,100,29.98
20.7383,5867,100,30.00
20.7556,5867,100,29.99
20.7732,5867,100,29.98
20.7910,5867,100,30.00
20.8085,5867,100,30.00
20.8260,5867,100,30.00
20.8433,5867,100,29.99
20.8607,5867,100,29.96
20.8781,5867,100,29.98
20.8955,5867,100,30.00
20.9129,5867,100,30.01
20.9304,5867,100,30.03
20.9480,5867,100,30.04
20.9653,5867,100,30.01
20.9827,5867,100,30.01
21.0000,5867,100,30.06
21.0174,5867,100,30.02
21.0347,5867,100,30.03
21.0522,5867,100,30.04
21.0697,5867,100,30.02
21.0871,5867,100,30.06
21.1046,5867,100,30.08
21.1222,5867,100,30.03
21.1395,5867,100,30.01
21.1574,5867,100,30.05
21.1748,5867,100,30.03
21.1922,5867,100,30.01
21.2097,5867,100,30.01
21.2271,5867,100,30.05
21.2447,5867,100,30.04
21.2622,5867,100,30.05
21.2795,5867,100,30.03
21.2969,5867,100,29.99
21.3143,5867,100,30.06
21.3316,5867,100,30.06
21.3490,5867,100,30.01
21.3665,5867,100,30.09
21.3838,5867,100,30.02
21.4012,5867,100,30.03
21.4186,5867,100,30.05
21.4361,5867,100,30.08
21.4535,5867,100,30.08
21.4709,5867,100,30.01
21.4883,5867,100,30.10
21.5059,5867,100,30.05
21.5233,5867,100,30.06
21.5409,5867,100,30.06
21.5583,5867,100,30.09
21.5759,5867,100,30.04
21.5933,5867,100,30.04
21.6107,5867,100,30.06
21.6282,5867,100,30.02
21.6455,5867,100,30.05
21.6631,5867,100,30.04
21.6805,5867,100,30.01
21.6981,5867,100,30.00
21.7155,5867,100,30.01
21.7329,5867,100,30.00
21.7505,5867,100,30.03
21.7678,5867,100,30.01
21.7855,5867,100,29.99
21.8029,5867,100,30.00
21.8204,5867,100,29.98
21.8377,5867,100,30.00
21.8551,5867,100,30.01
21.8728,5867,100,30.00
21.8902,5867,100,29.99
21.9078,5867,100,29.97
21.9252,5867,100,29.96
21.9427,5867,100,29.95
21.9602,5867,100,29.95
21.9775,5867,100,29.96
21.9948,5867,100,29.93
22.0124,5867,100,29.91
22.0299,5867,100,29.87
22.0474,5867,100,29.86
22.0647,5867,100,29.84
22.0821,5867,100,29.83
22.0995,5867,100,29.82
22.1170,5867,100,29.81
22.1342,5867,100,29.82
22.1518,5867,100,29.79
22.1693,5867,100,29.81
22.1866,5867,100,29.81
22.2042,5867,100,29.81
22.2217,5867,100,29.78
22.2392,5867,100,29.80
22.2566,5867,100,29.73
22.2741,5867,100,29.75
22.2915,5867,100,29.75
22.3090,5867,100,29.72
22.3272,5867,100,29.77
22.3447,5867,100,29.80
22.3620,5867,100,29.78
22.3794,5867,100,29.77
22.3969,5867,100,29.80
22.4142,5867,100,29.11
22.4317,5867,100,28.73
22.4490,5867,100,29.87
22.4664,5867,100,29.92
22.4838,5867,100,29.94
22.5013,5867,100,29.93
22.5188,5867,100,29.92
22.5361,5867,100,29.99
22.5535,5867,100,29.94
22.5708,5867,100,30.00
22.5883,5867,100,29.91
22.6060,5867,100,29.97
22.6233,5867,100,29.94
22.6407,5867,100,29.93
22.6582,5867,100,29.96
22.6756,5867,100,29.97
22.6932,5867,100,29.90
22.7105,5867,100,29.93
22.7281,5867,100,29.95
22.7454,5867,100,29.90
22.7628,5867,100,29.97
22.7803,5867,100,29.89
22.7979,5867,100,29.97
22.8154,5867,100,29.96
22.8330,5867,100,29.89
22.8503,5867,100,29.93
22.8679,5867,100,29.90
22.8854,5867,100,29.90
22.9030,5867,100,29.93
22.9205,5867,100,29.87
22.9381,5867,100,29.93
22.9558,5867,100,29.92
22.9732,5867,100,29.87
22.9905,5867,100,29.90
23.0081,5867,100,29.93
23.0257,5867,100,29.90
23.0432,5867,100,29.95
23.0606,5867,100,29.90
23.0783,5867,100,30.00
23.0957,5867,100,29.96
23.1131,5867,100,29.99
23.1305,5867,100,29.98
23.1478,5867,100,29.99
23.1653,5867,100,29.99
23.1827,5867,100,29.98
23.2002,5867,100,30.04
23.2176,5867,100,29.96
23.2350,5867,100,30.02
23.2526,5867,100,29.98
23.2700,5867,100,30.03
23.2875,5867,100,30.00
23.3050,5867,100,30.02
23.3226,5867,100,29.99
23.3400,5867,100,30.04
23.3575,5867,100,29.99
23.3749,5867,100,30.02
23.3924,5867,100,30.02
23.4097,5867,100,30.06
23.4273,5867,100,30.05
23.4449,5867,100,30.07
23.4626,5867,100,30.07
23.4800,5867,100,30.12
23.4975,5867,100,30.09
23.5150,5867,100,30.06
23.5323,5867,100,30.12
23.5498,5867,100,30.10
23.5672,5867,100,30.09
23.5848,5867,100,30.09
23.6023,5867,100,30.07
23.6198,5867,100,30.07
23.6371,5867,100,30.06
23.6546,5867,100,30.07
23.6720,5867,100,30.10
23.6895,5867,100,30.13
23.7070,5867,100,30.09
23.7245,5867,100,30.04
23.7420,5867,100,30.08
23.7594,5867,100,30.06
23.7768,5867,100,30.14
23.7942,5867,100,30.14
23.8115,5867,100,30.09
23.8289,5867,100,30.11
23.8470,5867,100,30.11
23.8644,5867,100,30.14
23.8817,5867,100,30.10
23.8990,5867,100,30.13
23.9167,5867,100,30.11
23.9341,5867,100,30.10
23.9514,5867,100,30.15
23.9691,5867,100,30.15
23.9866,5867,100,30.10
24.0040,5867,100,30.13
24.0214,5867,100,30.16
24.0390,5867,100,30.09
24.0565,5867,100,30.13
24.0740,5867,100,30.10
24.0914,5867,100,30.16
24.1088,5867,100,30.11
24.1261,5867,100,30.11
24.1437,5867,100,30.15
24.1613,5867,100,30.11
24.1787,5867,100,30.10
24.1961,5867,100,30.12
24.2136,5867,100,30.09
24.2310,5867,100,30.12
24.2483,5867,100,30.11
24.2658,5867,100,30.17
24.2832,5867,100,30.12
24.3007,5867,100,30.17
24.3182,5867,100,30.16
24.3356,5867,100,30.12
24.3532,5867,100,30.14
24.3708,5867,100,30.12
24.3884,5867,100,30.18
24.4059,5867,100,30.15
24.4234,5867,100,30.14
24.4408,5867,100,30.12
24.4584,5867,100,30.15
24.4760,5867,100,30.15
24.4933,5867,100,30.13
24.5108,5867,100,30.18
24.5283,5867,100,30.12
24.5457,5867,100,30.17
24.5632,5867,100,30.11
24.5805,5867,100,30.18
24.5980,5867,100,30.14
24.6154,5867,100,30.17
24.6330,5867,100,30.12
24.6503,5867,100,30.16
24.6678,5867,100,30.13
24.6852,5867,100,30.16
24.7025,5867,100,30.12
24.7201,5867,100,30.16
24.7377,5867,100,30.16
24.7551,5867,100,30.16
24.7724,5867,100,30.18
24.7898,5867,100,30.17
24.8071,5867,100,28.94
24.8246,5867,100,28.90
24.8424,5867,100,30.14
24.8598,5867,100,30.18
24.8774,5867,100,30.27
24.8948,5867,100,30.22
24.9122,5867,100,30.29
24.9297,5867,100,30.30
24.9472,5867,100,30.25
24.9646,5867,100,30.33
24.9838,5867,100,30.41
25.0012,5867,100,30.25
25.0188,5867,100,30.31
25.0361,5867,100,30.34
25.0535,5867,100,30.34
25.0709,5867,100,30.31
25.0882,5867,100,30.30
25.1058,5867,100,30.31
25.1232,5867,100,30.34
25.1408,5867,100,30.37
25.1580,5867,100,30.34
25.1756,5867,100,30.33
25.1930,5867,100,30.36
25.2105,5867,100,30.39
25.2278,5867,100,30.29
25.2452,5867,100,30.38
25.2627,5867,100,30.35
25.2803,5867,100,30.34
25.2980,5867,100,30.32
25.3155,5867,100,30.32
25.3328,5867,100,30.34
25.3502,5867,100,30.34
25.3675,5867,100,30.31
25.3850,5867,100,30.34
25.4025,5867,100,30.35
25.4200,5867,100,30.32
25.4375,5867,100,30.36
25.4550,5867,100,30.33
25.4725,5867,100,30.32
25.4898,5867,100,30.35
25.5072,5867,100,30.35
25.5247,5867,100,30.35
25.5421,5867,100,30.36
25.5595,5867,100,30.33
25.5769,5867,100,30.39
25.5942,5867,100,30.40
25.6119,5867,100,30.38
25.6294,5867,100,30.40
25.6469,5867,100,30.40
25.6644,5867,100,30.34
25.6819,5867,100,30.37
25.6993,5867,100,30.39
25.7168,5867,100,30.40
25.7340,5867,100,30.42
25.7516,5867,100,30.38
25.7692,5867,100,30.40
25.7868,5867,100,30.40
25.8041,5867,100,30.40
25.8215,5867,100,30.42
25.8391,5867,100,30.42
25.8565,5867,100,30.42
25.8740,5867,100,30.43
25.8914,5867,100,30.47
25.9088,5867,100,30.42
25.9262,5867,100,30.44
25.9439,5867,100,30.47
25.9613,5867,100,30.42
25.9788,5867,100,30.45
25.9962,5867,100,30.49
26.0137,5867,100,30.45
26.0311,5867,100,30.51
26.0486,5867,100,30.53
26.0660,5867,100,30.49
26.0835,5867,100,30.47
26.1009,5867,100,30.55
26.1190,5867,100,30.52
26.1365,5867,100,30.53
26.1541,5867,100,30.55
26.1715,5867,100,30.56
26.1889,5867,100,30.52
26.2064,5867,100,30.57
26.2241,5867,100,30.55
26.2415,5867,100,30.58
26.2588,5867,100,30.57
26.2762,5867,100,30.55
26.2936,5867,100,30.52
26.3110,5867,100,30.58
26.3284,5867,100,30.55
26.3461,5867,100,30.54
26.3636,5867,100,30.57
26.3812,5867,100,30.56
26.3985,5867,100,30.57
26.4159,5867,100,30.54
26.4332,5867,100,30.57
26.4506,5867,100,30.59
26.4681,5867,100,30.55
26.4857,5867,100,30.59
26.5032,5867,100,30.57
26.5205,5867,100,30.58
26.5378,5867,100,30.56
26.5554,5867,100,30.59
26.5727,5867,100,30.61
26.5901,5867,100,30.58
26.6075,5867,100,30.59
26.6248,5867,100,30.64
26.6425,5867,100,30.60
26.6598,5867,100,30.59
26.6771,5867,100,30.61
26.6945,5867,100,30.60
26.7121,5867,100,30.58
26.7294,5867,100,30.59
26.7468,5867,100,30.55
26.7644,5867,100,30.58
26.7818,5867,100,30.58
26.7994,5867,100,30.60
26.8169,5867,100,30.60
26.8343,5867,100,30.58
26.8518,5867,100,30.59
26.8691,5867,100,30.58
26.8869,5867,100,30.59
26.9043,5867,100,30.61
26.9216,5867,100,30.61
26.9390,5867,100,30.62
26.9562,5867,100,30.62
26.9739,5867,100,30.61
26.9914,5867,100,30.61
27.0088,5867,100,30.61
27.0261,5867,100,30.60
27.0436,5867,100,30.60
27.0609,5867,100,30.63
27.0785,5867,100,30.63
27.0959,5867,100,30.61
27.1133,5867,100,30.59
27.1310,5867,100,30.62
27.1486,5867,100,30.63
27.1663,5867,100,30.59
27.1837,5867,100,30.58
27.2013,5867,100,30.60
27.2190,5867,100,30.61
27.2365,5867,100,30.64
27.2541,5867,100,30.63
27.2717,5867,100,30.60
27.2890,5867,100,30.61
27.3066,5867,100,30.61
27.3240,5867,100,30.60
27.3412,5867,100,30.68
27.3586,5867,100,29.23
27.3763,5867,100,29.11
27.3939,5867,100,30.60
27.4113,5867,100,30.66
27.4288,5867,100,30.65
27.4461,5867,100,30.64
27.4635,5867,100,30.71
27.4810,5867,100,30.69
27.4985,5867,100,30.69
27.5160,5867,100,30.70
27.5333,5867,100,30.69
27.5510,5867,100,30.77
27.5685,5867,100,30.78
27.5860,5867,100,30.76
27.6034,5867,100,30.77
27.6209,5867,100,30.75
27.6396,5867,100,30.79
27.6569,5867,100,30.73
27.6743,5867,100,30.80
27.6916,5867,100,30.77
27.7090,5867,100,30.73
27.7266,5867,100,30.79
27.7440,5867,100,30.76
27.7615,5867,100,30.74
27.7791,5867,100,30.79
27.7965,5867,100,30.72
27.8139,5867,100,30.74
27.8312,5867,100,30.76
27.8486,5867,100,30.78
27.8660,5867,100,30.75
27.8835,5867,100,30.74
27.9012,5867,100,30.79
27.9186,5867,100,30.78
27.9363,5867,100,30.76
27.9537,5867,100,30.80
27.9712,5867,100,30.76
27.9887,5867,100,30.80
28.0063,5867,100,30.78
28.0236,5867,100,30.79
28.0411,5867,100,30.79
28.0585,5867,100,30.80
28.0760,5867,100,30.82
28.0933,5867,100,30.80
28.1108,5867,100,30.83
28.1285,5867,100,30.82
28.1460,5867,100,30.83
28.1635,5867,100,30.84
28.1808,5867,100,30.84
28.1983,5867,100,30.82
28.2158,5867,100,30.81
28.2333,5867,100,30.82
28.2507,5867,100,30.81
28.2683,5867,100,30.83
28.2858,5867,100,30.84
28.3032,5867,100,30.84
28.3207,5867,100,30.85
28.3379,5867,100,30.85
28.3554,5867,100,30.86
28.3729,5867,100,30.85
28.3904,5867,100,30.86
28.4077,5867,100,30.85
28.4254,5867,100,30.87
28.4429,5867,100,30.87
28.4603,5867,100,30.90
28.4776,5867,100,30.88
28.4950,5867,100,30.88
28.5125,5867,100,30.90
28.5301,5867,100,30.88
28.5474,5867,100,30.91
28.5647,5867,100,30.88
28.5821,5867,100,30.90
28.5995,5867,100,30.91
28.6169,5867,100,30.93
28.6343,5867,100,30.92
28.6516,5867,100,30.97
28.6692,5867,100,30.92
28.6867,5867,100,30.89
28.7040,5867,100,30.93
28.7214,5867,100,30.92
28.7387,5867,100,30.91
28.7564,5867,100,30.94
28.7739,5867,100,30.93
28.7915,5867,100,30.99
28.8091,5867,100,31.04
28.8268,5867,100,30.95
28.8442,5867,100,30.99
28.8616,5867,100,31.05
28.8790,5867,100,30.96
28.8964,5867,100,30.97
28.9139,5867,100,31.06
28.9313,5867,100,30.99
28.9487,5867,100,30.95
28.9662,5867,100,31.00
28.9837,5867,100,31.03
29.0011,5867,100,30.97
29.0185,5867,100,31.02
29.0357,5867,100,31.02
29.0533,5867,100,30.99
29.0707,5867,100,31.01
29.0882,5867,100,31.02
29.1055,5867,100,31.00
29.1231,5867,100,31.01
29.1404,5867,100,31.04
29.1576,5867,100,31.05
29.1751,5867,100,30.99
29.1926,5867,100,31.03
29.2100,5867,100,31.01
29.2274,5867,100,31.02
29.2449,5867,100,31.02
29.2622,5867,100,31.07
29.2797,5867,100,31.06
29.2972,5867,100,31.05
29.3147,5867,100,31.06
29.3321,5867,100,31.03
29.3496,5867,100,31.03
29.3670,5867,100,31.05
29.3844,5867,100,31.06
29.4020,5867,100,31.04
29.4194,5867,100,31.05
29.4367,5867,100,31.05
29.4540,5867,100,31.04
29.4715,5867,100,31.04
29.4890,5867,100,31.06
29.5066,5867,100,31.04
29.5239,5867,100,31.05
29.5414,5867,100,31.06
29.5588,5867,100,31.05
29.5763,5867,100,31.06
29.5937,5867,100,31.08
29.6111,5867,100,31.07
29.6285,5867,100,31.06
29.6459,5867,100,31.08
29.6634,5867,100,31.09
29.6808,5867,100,31.08
29.6981,5867,100,31.08
29.7155,5867,100,31.09
29.7329,5867,100,31.08
29.7504,5867,100,31.08
29.7678,5867,100,31.07
29.7854,5867,100,31.08
29.8028,5867,100,31.07
29.8205,5867,100,31.09
29.8379,5867,100,31.09
29.8553,5867,100,31.11
29.8728,5867,100,31.08
29.8903,5867,100,31.08
29.9078,5867,100,31.09
29.9291,5867,100,31.12
29.9466,5867,100,31.14
29.9642,5867,100,31.07
29.9816,5867,100,30.39
29.9992,5867,100,29.65
30.0168,5867,100,30.26
30.0343,5867,100,31.02
30.0518,5867,100,30.99
30.0691,5867,100,31.03
30.0865,5867,100,31.05
30.1040,5867,100,31.02
30.1216,5867,100,30.99
30.1393,5867,100,31.01
30.1567,5867,100,31.09
30.1741,5867,100,31.11
30.1915,5867,100,31.05
30.2088,5867,100,31.05
30.2263,5867,100,31.12
30.2443,5867,100,31.08
30.2617,5867,100,31.06
30.2790,5867,100,31.10
30.2966,5867,100,31.03
30.3140,5867,100,31.08
30.3314,5867,100,31.08
30.3486,5867,100,31.15
30.3661,5867,100,31.11
30.3838,5867,100,31.16
30.4012,5867,100,31.05
30.4187,5867,100,31.13
30.4361,5867,100,31.09
30.4535,5867,100,31.08
30.4710,5867,100,31.09
30.4885,5867,100,31.13
30.5061,5867,100,31.16
30.5234,5867,100,31.05
30.5409,5867,100,31.14
30.5586,5867,100,31.13
30.5760,5867,100,31.18
30.5932,5867,100,31.11
30.6108,5867,100,31.16
30.6290,5867,100,31.19
30.6465,5867,100,31.14
30.6641,5867,100,31.12
30.6816,5867,100,31.13
30.6991,5867,100,31.13
30.7165,5867,100,31.16
30.7339,5867,100,31.13
30.7515,5867,100,31.16
30.7688,5867,100,31.16
30.7863,5867,100,31.15
30.8038,5867,100,31.17
30.8212,5867,100,31.17
30.8386,5867,100,31.18
30.8560,5867,100,31.18
30.8734,5867,100,31.19
30.8908,5867,100,31.18
30.9082,5867,100,31.21
30.9257,5867,100,31.21
30.9430,5867,100,31.19
30.9603,5867,100,31.21
30.9779,5867,100,31.19
30.9954,5867,100,31.20
31.0128,5867,100,31.22
31.0303,5867,100,31.19
31.0478,5867,100,31.22
31.0651,5867,100,31.22
31.0826,5867,100,31.25
31.1000,5867,100,31.24
31.1174,5867,100,31.25
31.1349,5867,100,31.25
31.1522,5867,100,31.22
31.1697,5867,100,31.25
31.1872,5867,100,31.26
31.2047,5867,100,31.25
31.2222,5867,100,31.27
31.2397,5867,100,31.26
31.2571,5867,100,31.25
31.2745,5867,100,31.27
31.2919,5867,100,31.27
31.3094,5867,100,31.27
31.3269,5867,100,31.29
31.3442,5867,100,31.28
31.3619,5867,100,31.29
31.3794,5867,100,31.29
31.3969,5867,100,31.28
31.4144,5867,100,31.36
31.4320,5867,100,31.32
31.4496,5867,100,31.29
31.4670,5867,100,31.30
31.4848,5867,100,31.29
31.5023,5867,100,31.36
31.5197,5867,100,31.34
31.5370,5867,100,31.31
31.5544,5867,100,31.35
31.5721,5867,100,31.36
31.5894,5867,100,31.35
31.6068,5867,100,31.40
31.6241,5867,100,31.39
31.6417,5867,100,31.36
31.6591,5867,100,31.40
31.6765,5867,100,31.36
31.6940,5867,100,31.39
31.7114,5867,100,31.34
31.7290,5867,100,31.40
31.7463,5867,100,31.39
31.7638,5867,100,31.34
31.7818,5867,100,31.39
31.7992,5867,100,31.38
31.8166,5867,100,31.35
31.8341,5867,100,31.39
31.8514,5867,100,31.35
31.8689,5867,100,31.34
31.8863,5867,100,31.40
31.9037,5867,100,31.38
31.9210,5867,100,31.35
31.9383,5867,100,31.36
31.9556,5867,100,31.36
31.9732,5867,100,31.38
31.9907,5867,100,31.38
32.0081,5867,100,31.41
32.0257,5867,100,31.39
32.0431,5867,100,31.36
32.0606,5867,100,31.38
32.0781,5867,100,31.39
32.0955,5867,100,31.39
32.1130,5867,100,31.37
32.1304,5867,100,31.39
32.1482,5867,100,31.39
32.1659,5867,100,31.40
32.1832,5867,100,31.42
32.2008,5867,100,31.41
32.2183,5867,100,31.40
32.2357,5867,100,31.40
32.2530,5867,100,31.40
32.2704,5867,100,31.41
32.2877,5867,100,31.40
32.3051,5867,100,31.40
32.3226,5867,100,31.41
32.3401,5867,100,31.40
32.3574,5867,100,31.41
32.3747,5867,100,31.39
32.3920,5867,100,31.42
32.4095,5867,100,31.41
32.4271,5867,100,31.43
32.4446,5867,100,31.41
32.4619,5867,100,31.42
32.4796,5867,100,31.42
32.4971,5867,100,31.42
32.5145,5867,100,31.44
32.5321,5867,100,31.42
32.5494,5867,100,31.45
32.5668,5867,100,31.44
32.5842,5867,100,31.43
32.6016,5867,100,31.47
32.6190,5867,100,31.46
32.6365,5867,100,31.48
32.6540,5867,100,31.47
32.6714,5867,100,31.47
32.6888,5867,100,31.48
32.7061,5867,100,31.47
32.7236,5867,100,31.46
32.7410,5867,100,30.10
32.7586,5867,100,30.18
32.7760,5867,100,31.41
32.7934,5867,100,31.40
32.8109,5867,100,31.49
32.8282,5867,100,31.47
32.8457,5867,100,31.41
32.8636,5867,100,31.49
32.8812,5867,100,31.42
32.8986,5867,100,31.43
32.9159,5867,100,31.43
32.9350,5867,100,31.51
32.9524,5867,100,31.47
32.9700,5867,100,31.48
32.9873,5867,100,31.45
33.0046,5867,100,31.50
33.0221,5867,100,31.52
33.0394,5867,100,31.47
33.0568,5867,100,31.48
33.0742,5867,100,31.50
33.0916,5867,100,31.50
33.1095,5867,100,31.44
33.1271,5867,100,31.46
33.1444,5867,100,31.52
33.1618,5867,100,31.47
33.1793,5867,100,31.50
33.1967,5867,100,31.50
33.2140,5867,100,31.50
33.2314,5867,100,31.50
33.2488,5867,100,31.52
33.2662,5867,100,31.55
33.2836,5867,100,31.51
33.3012,5867,100,31.53
33.3185,5867,100,31.53
33.3360,5867,100,31.52
33.3535,5867,100,31.53
33.3713,5867,100,31.54
33.3887,5867,100,31.54
33.4061,5867,100,31.55
33.4236,5867,100,31.53
33.4409,5867,100,31.57
33.4583,5867,100,31.55
33.4757,5867,100,31.52
33.4931,5867,100,31.56
33.5105,5867,100,31.55
33.5278,5867,100,31.56
33.5454,5867,100,31.57
33.5628,5867,100,31.56
33.5804,5867,100,31.56
33.5977,5867,100,31.56
33.6152,5867,100,31.53
33.6328,5867,100,31.56
33.6502,5867,100,31.58
33.6676,5867,100,31.56
33.6850,5867,100,31.56
33.7025,5867,100,31.56
33.7201,5867,100,31.58
33.7376,5867,100,31.57
33.7551,5867,100,31.55
33.7725,5867,100,31.55
33.7901,5867,100,31.56
33.8076,5867,100,31.56
33.8251,5867,100,31.57
33.8425,5867,100,31.57
33.8600,5867,100,31.59
33.8775,5867,100,31.57
33.8949,5867,100,31.56
33.9122,5867,100,31.58
33.9296,5867,100,31.57
33.9470,5867,100,31.57
33.9646,5867,100,31.62
33.9820,5867,100,31.62
33.9994,5867,100,31.59
34.0169,5867,100,31.59
34.0342,5867,100,31.61
34.0516,5867,100,31.68
34.0699,5867,100,31.65
34.0873,5867,100,31.60
34.1047,5867,100,31.63
34.1221,5867,100,31.65
34.1396,5867,100,31.60
34.1571,5867,100,31.65
34.1745,5867,100,31.66
34.1919,5867,100,31.65
34.2094,5867,100,31.68
34.2269,5867,100,31.66
34.2444,5867,100,31.70
34.2619,5867,100,31.68
34.2795,5867,100,31.70
34.2968,5867,100,31.67
34.3143,5867,100,31.73
34.3316,5867,100,31.67
34.3491,5867,100,31.65
34.3665,5867,100,31.69
34.3839,5867,100,31.68
34.4011,5867,100,31.70
34.4185,5867,100,31.64
34.4359,5867,100,31.70
34.4545,5867,100,31.71
34.4718,5867,100,31.64
34.4893,5867,100,31.67
34.5066,5867,100,31.66
34.5239,5867,100,31.68
34.5412,5867,100,31.67
34.5586,5867,100,31.71
34.5759,5867,100,31.66
34.5932,5867,100,31.67
34.6105,5867,100,31.68
34.6281,5867,100,31.67
34.6455,5867,100,31.69
34.6629,5867,100,31.71
34.6802,5867,100,31.73
34.6976,5867,100,31.71
34.7149,5867,100,31.72
34.7323,5867,100,31.73
34.7500,5867,100,31.72
34.7675,5867,100,31.74
34.7849,5867,100,31.73
