Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
17.4567,2463,98,64.53
17.4741,2463,98,60.57
17.4916,2463,97,66.56
17.5090,2463,98,61.37
17.5263,2463,98,63.98
17.5439,2463,98,63.09
17.5612,2463,98,60.83
17.5788,2463,97,61.10
17.5962,2463,98,66.24
17.6136,2463,97,62.10
17.6310,2463,98,62.69
17.6485,2463,98,64.73
17.6658,2463,98,62.06
17.6831,2463,97,61.93
17.7005,2463,98,64.97
17.7181,2463,98,61.30
17.7355,2463,98,60.20
17.7530,2463,98,63.38
17.7705,2463,97,64.94
17.7882,2463,98,64.18
17.8055,2463,97,62.47
17.8229,2463,98,62.96
17.8405,2463,98,63.33
17.8578,2463,98,59.93
17.8753,2463,98,63.42
17.8926,2463,98,64.86
17.9100,2463,98,61.67
17.9275,2463,98,61.70
17.9452,2463,97,60.99
17.9628,2463,98,58.52
17.9801,2463,98,63.73
17.9978,2463,98,65.23
18.0153,2463,98,61.94
18.0327,2463,95,62.01
18.0500,2463,98,64.24
18.0673,2463,98,62.60
18.0846,2463,98,65.05
18.1018,2463,98,60.99
18.1192,2463,97,62.24
18.1366,2463,98,62.54
18.1541,2463,98,64.22
18.1717,2463,98,64.61
18.1892,2463,98,65.65
18.2065,2463,98,63.32
18.2240,2463,97,58.08
18.2415,2463,98,64.65
18.2589,2463,98,64.23
18.2762,2463,98,60.77
18.2937,2463,98,62.92
18.3110,2463,97,64.32
18.3290,2463,98,65.29
18.3463,2463,98,65.30
18.3637,2463,99,62.07
18.3812,2463,98,61.95
18.3985,2463,98,60.44
18.4160,2463,98,61.22
18.4333,2463,99,62.21
18.4510,2463,98,62.19
18.4683,2463,98,61.69
18.4857,2463,98,62.28
18.5031,2291,92,63.50
18.5204,2281,0,40.59
18.5381,2281,0,26.65
18.5555,2281,0,20.52
18.5730,2621,0,17.92
18.5903,2621,98,49.05
18.6076,2621,97,67.97
18.6250,2621,98,64.87
18.6423,2621,98,68.03
18.6600,2621,98,62.93
18.6774,2621,98,67.54
18.6948,2621,98,67.62
18.7122,2621,98,65.65
18.7296,2621,98,64.65
18.7469,2621,98,68.76
18.7642,2621,98,62.96
18.7817,2621,98,67.06
18.7990,2621,98,62.87
18.8168,2621,97,66.55
18.8342,2621,97,64.92
18.8515,2621,98,64.54
18.8691,2623,98,64.73
18.8866,2623,98,64.79
18.9039,2623,98,62.93
18.9215,2623,98,62.20
18.9392,2623,97,64.15
18.9565,2623,98,61.81
18.9738,2623,98,65.91
18.9912,2623,99,66.90
19.0086,2623,98,63.54
19.0263,2623,98,65.73
19.0439,2623,98,65.67
19.0613,2623,98,62.47
19.0788,2623,98,65.65
19.0961,2623,98,66.62
19.1138,2623,98,63.03
19.1312,2623,97,65.77
19.1485,2623,98,64.91
19.1659,2623,98,63.31
19.1833,2623,98,65.71
19.2009,2623,98,60.95
19.2185,2623,98,58.78
19.2359,2623,97,62.88
19.2535,2623,98,61.99
19.2710,2623,98,66.36
19.2885,2623,98,65.94
19.3058,2623,98,64.87
19.3234,2623,98,60.89
19.3409,2623,97,64.39
19.3583,2623,98,64.30
19.3757,2623,98,63.51
19.3932,2623,98,63.20
19.4107,2623,98,64.94
19.4280,2623,97,64.80
19.4455,2623,98,65.86
19.4627,2623,98,67.90
19.4801,2623,98,66.96
19.4977,2623,97,62.15
19.5151,2623,98,62.86
19.5326,2623,97,62.20
19.5500,2623,97,65.11
19.5675,2623,97,65.75
19.5852,2623,98,66.18
19.6025,2623,98,62.88
19.6200,2623,98,64.57
19.6379,2623,98,62.30
19.6552,2623,98,67.58
19.6727,2623,97,62.24
19.6900,2623,98,66.51
19.7074,2623,98,66.66
19.7249,2623,98,63.95
19.7424,2623,98,65.01
19.7598,2623,98,64.68
19.7777,2623,98,62.21
19.7951,2623,98,64.70
19.8126,2623,98,63.49
19.8300,2623,98,62.79
19.8476,2623,97,64.81
19.8650,2623,98,64.70
19.8825,2623,98,64.86
19.9000,2623,98,63.50
19.9174,2623,98,64.56
19.9347,2623,98,61.95
19.9520,2623,98,65.11
19.9694,2623,98,62.83
19.9867,2623,97,62.66
20.0041,2623,98,66.08
20.0215,2623,97,64.95
20.0390,2623,98,60.91
20.0564,2623,98,65.28
20.0740,2623,98,66.57
20.0915,2623,98,65.09
20.1090,2623,97,62.73
20.1265,2623,98,62.79
20.1440,2623,98,62.92
20.1615,2623,97,63.00
20.1788,2623,98,62.75
20.1963,2623,98,63.48
20.2141,2623,97,65.17
20.2315,2623,98,60.84
20.2490,2623,97,62.52
20.2665,2623,97,60.97
20.2840,2623,98,63.13
20.3013,2623,97,65.93
20.3188,2623,97,61.21
20.3361,2623,97,65.24
20.3537,2623,98,64.43
20.3714,2623,97,63.30
20.3887,2623,98,61.22
20.4061,2623,98,62.74
20.4236,2623,98,66.81
20.4412,2623,98,62.70
20.4585,2623,97,64.79
20.4760,2623,98,65.79
20.4933,2623,98,64.92
20.5107,2623,98,64.11
20.5282,2623,99,62.24
20.5456,2623,98,62.40
20.5630,2623,97,66.13
20.5805,2623,98,63.05
20.5978,2623,98,61.37
20.6153,2623,98,62.41
20.6327,2623,98,64.40
20.6501,2623,98,64.54
20.6674,2623,98,64.40
20.6848,2623,97,67.19
20.7021,2623,98,63.63
20.7197,2623,97,66.58
20.7372,2623,97,60.26
20.7546,2623,98,63.26
20.7721,2623,97,65.56
20.7896,2623,98,61.60
20.8071,2623,98,63.76
20.8245,2623,97,64.71
20.8419,2623,98,63.25
20.8594,2623,98,60.31
20.8768,2623,98,60.93
20.8941,2623,98,63.36
20.9114,2623,98,61.68
20.9287,2623,97,62.22
20.9460,2623,98,63.88
20.9635,2623,98,66.34
20.9812,2623,98,63.59
20.9986,2623,98,65.41
21.0160,2623,98,64.75
21.0335,2623,97,60.67
21.0508,2623,97,66.21
21.0682,2623,98,63.22
21.0856,2623,98,67.91
21.1030,2623,98,65.30
21.1203,2623,98,65.32
21.1380,2623,98,62.42
21.1558,2623,98,61.30
21.1733,2623,97,62.32
21.1908,2623,97,66.20
21.2084,2623,97,63.42
21.2260,2623,98,63.45
21.2435,2623,98,66.70
21.2610,2623,98,61.49
21.2785,2623,97,60.05
21.2960,2623,97,63.88
21.3133,2623,98,63.39
21.3309,2623,98,63.94
21.3484,2623,98,62.51
21.3659,2623,98,59.91
21.3833,2623,98,64.32
21.4007,2623,97,64.49
21.4184,2623,97,63.96
21.4359,2623,97,61.32
21.4533,2623,98,62.83
21.4707,2623,98,63.66
21.4883,2623,97,65.42
21.5057,2623,97,65.04
21.5230,2623,98,65.28
21.5404,2623,97,66.37
21.5582,2623,98,64.69
21.5756,2623,98,59.82
21.5932,2623,97,64.87
21.6109,2623,98,64.36
21.6283,2623,98,60.32
21.6460,2623,97,60.89
21.6637,2623,98,64.66
21.6811,2623,98,65.69
21.6986,2623,98,60.39
21.7159,2623,98,60.54
21.7334,2623,98,65.41
21.7510,2623,98,62.31
21.7688,2623,98,65.42
21.7862,2623,97,61.72
21.8037,2623,97,67.87
21.8210,2623,98,61.41
21.8383,2623,98,61.43
21.8559,2623,98,64.08
21.8732,2623,98,62.98
21.8905,2623,98,62.29
21.9079,2623,97,62.29
21.9253,2623,98,59.89
21.9428,2623,98,61.37
21.9602,2623,98,64.74
21.9778,2623,98,63.42
21.9954,2623,97,64.39
22.0131,2623,98,66.08
22.0305,2623,98,63.12
22.0478,2623,97,61.78
22.0652,2623,98,63.91
22.0828,2623,98,64.02
22.1002,2623,98,65.30
22.1177,2623,98,66.41
22.1351,2623,98,60.66
22.1528,2623,97,61.58
22.1702,2623,97,63.20
22.1878,2623,98,62.01
22.2051,2623,98,63.33
22.2225,2623,98,60.43
22.2399,2623,99,67.86
22.2573,2623,98,61.44
22.2746,2623,97,58.64
22.2919,2623,98,61.49
22.3094,2623,97,63.39
22.3269,2623,98,62.84
22.3443,2623,98,59.29
22.3618,2623,98,64.29
22.3792,2623,98,62.12
22.3966,2623,98,61.11
22.4142,2623,98,63.98
22.4316,2623,97,66.06
22.4490,2623,98,62.54
22.4664,2623,98,62.12
22.4839,2623,98,67.60
22.5014,2623,98,63.13
22.5189,2623,98,65.92
22.5362,2623,97,62.69
22.5538,2623,97,62.51
22.5711,2623,98,66.11
22.5884,2623,97,61.17
22.6059,2623,98,58.82
22.6232,2623,98,61.96
22.6409,2623,98,60.25
22.6583,2623,98,61.97
22.6756,2623,98,63.44
22.6929,2623,98,65.49
22.7104,2623,97,65.34
22.7281,2623,98,63.60
22.7455,2623,98,62.50
22.7630,2623,97,65.14
22.7805,2623,98,64.41
22.7979,2623,98,61.32
22.8154,2623,98,64.50
22.8329,2623,98,64.98
22.8502,2623,97,58.90
22.8678,2623,98,64.67
22.8856,2623,98,62.09
22.9029,2623,98,62.85
22.9204,2623,98,61.40
22.9377,2623,98,62.81
22.9552,2623,98,63.86
22.9726,2623,98,63.99
22.9902,2623,98,63.67
23.0077,2623,98,61.97
23.0252,2623,98,65.16
23.0427,2623,98,60.09
23.0600,2293,98,60.26
23.0777,2281,0,34.94
23.0953,2281,0,26.73
23.1126,2281,0,19.10
23.1303,2281,0,18.02
23.1479,2621,98,48.78
23.1654,2623,98,71.64
23.1828,2623,98,71.01
23.2003,2623,97,64.25
23.2178,2623,98,66.97
23.2353,2623,98,65.53
23.2530,2623,98,63.43
23.2707,2623,98,61.90
23.2880,2623,98,66.00
23.3053,2623,97,57.75
23.3228,2623,97,64.22
23.3402,2623,97,61.65
23.3575,2623,97,67.80
23.3748,2623,98,61.52
23.3924,2623,98,67.75
23.4101,2623,98,63.20
23.4276,2623,98,60.53
23.4452,2623,98,64.33
23.4626,2623,98,62.51
23.4800,2623,97,67.27
23.4973,2623,97,66.56
23.5149,2623,97,62.19
23.5323,2623,99,64.47
23.5498,2623,98,63.25
23.5672,2623,98,63.29
23.5846,2623,98,63.03
23.6020,2623,97,64.34
23.6194,2623,98,59.99
23.6368,2623,97,60.31
23.6543,2623,97,63.59
23.6720,2623,98,61.80
23.6894,2623,98,64.86
23.7069,2623,98,67.00
23.7243,2623,98,65.75
23.7417,2623,98,64.95
23.7592,2623,98,63.10
23.7767,2623,98,61.16
23.7940,2623,97,62.53
23.8114,2623,98,64.86
23.8287,2623,98,63.91
23.8462,2623,98,63.01
23.8635,2623,98,60.11
23.8809,2623,98,60.73
23.8983,2623,98,61.00
23.9156,2623,98,63.73
23.9333,2623,98,61.66
23.9508,2623,97,61.07
23.9682,2623,98,58.17
23.9856,2623,98,65.14
24.0032,2623,98,59.61
24.0205,2623,98,61.59
24.0379,2623,98,64.50
24.0553,2623,98,58.00
24.0728,2623,97,62.85
24.0904,2623,98,62.74
24.1081,2623,97,63.25
24.1256,2623,98,64.89
24.1432,2623,98,60.82
24.1606,2623,98,58.21
24.1779,2623,98,61.60
24.1952,2623,99,63.17
24.2127,2623,98,64.51
24.2301,2623,97,59.84
24.2475,2623,98,67.02
24.2650,2623,97,67.63
24.2823,2623,98,62.82
24.2996,2623,98,63.04
24.3174,2623,99,58.40
24.3349,2623,98,62.56
24.3522,2623,98,65.82
24.3696,2623,98,58.93
24.3873,2623,99,60.67
24.4048,2623,98,62.58
24.4225,2623,98,62.24
24.4398,2623,98,61.35
24.4574,2623,98,66.15
24.4749,2623,98,62.31
24.4924,2623,98,64.11
24.5099,2623,98,63.56
24.5274,2623,97,59.08
24.5450,2623,97,62.77
24.5623,2623,98,60.89
24.5799,2623,97,63.20
24.5975,2623,97,63.73
24.6147,2623,98,61.51
24.6322,2623,98,60.79
24.6495,2623,98,62.76
24.6667,2623,99,60.11
24.6843,2623,98,59.11
24.7019,2623,98,61.90
24.7192,2623,98,64.55
24.7365,2623,97,65.68
24.7540,2623,98,59.99
24.7713,2623,98,61.80
24.7887,2623,98,63.18
24.8061,2623,98,61.19
24.8234,2623,98,64.15
24.8408,2623,98,58.30
24.8582,2623,98,63.39
24.8757,2623,98,62.35
24.8932,2623,98,61.09
24.9106,2623,97,59.52
24.9279,2623,97,62.34
24.9453,2623,98,60.67
24.9628,2623,98,62.87
24.9801,2623,98,59.15
24.9976,2623,98,63.21
25.0150,2623,98,64.99
25.0324,2623,99,59.88
25.0499,2623,98,62.47
25.0673,2623,97,63.77
25.0848,2623,97,63.60
25.1021,2623,98,59.90
25.1195,2623,98,64.63
25.1368,2623,98,61.02
25.1542,2623,97,60.65
25.1716,2623,98,57.33
25.1891,2623,98,62.84
25.2066,2623,97,61.78
25.2242,2623,97,62.07
25.2416,2623,98,64.14
25.2591,2623,98,63.65
25.2765,2623,97,59.38
25.2939,2623,98,59.01
25.3114,2623,98,58.83
25.3290,2623,98,60.78
25.3464,2623,98,63.54
25.3637,2623,98,58.94
25.3811,2623,97,59.13
25.3987,2623,97,64.92
25.4162,2623,98,62.45
25.4336,2623,98,62.09
25.4512,2623,98,63.09
25.4687,2623,98,59.68
25.4861,2623,98,65.85
25.5037,2623,98,59.22
25.5212,2623,98,64.13
25.5386,2623,98,62.55
25.5560,2623,98,60.77
25.5734,2623,98,60.41
25.5912,2623,96,63.91
25.6085,2623,98,60.49
25.6258,2623,98,60.32
25.6433,2623,98,60.74
25.6607,2623,98,64.72
25.6780,2623,98,63.71
25.6955,2623,98,61.92
25.7131,2623,97,60.18
25.7309,2623,98,62.60
25.7484,2623,98,64.79
25.7658,2623,98,62.10
25.7834,2623,98,60.60
25.8008,2623,97,61.22
25.8183,2623,98,62.92
25.8357,2623,98,62.08
25.8530,2623,98,61.43
25.8707,2623,97,58.26
25.8881,2623,97,61.90
25.9057,2623,98,61.74
25.9231,2623,98,63.34
25.9407,2623,98,57.08
25.9582,2623,97,65.16
25.9756,2623,98,59.14
25.9933,2623,98,60.99
26.0108,2623,97,61.39
26.0281,2623,98,64.42
26.0455,2623,98,64.64
26.0630,2623,97,60.09
26.0804,2623,98,61.12
26.0978,2623,98,63.74
26.1152,2623,98,59.41
26.1328,2623,98,64.07
26.1503,2623,98,61.22
26.1676,2623,98,63.64
26.1850,2623,98,59.24
26.2024,2623,98,62.55
26.2198,2623,98,61.42
26.2372,2623,97,63.34
26.2546,2623,97,62.35
26.2720,2623,98,59.16
26.2894,2623,98,63.42
26.3071,2623,98,60.89
26.3245,2623,98,61.30
26.3419,2623,98,64.14
26.3593,2623,98,63.06
26.3768,2623,97,62.45
26.3943,2623,97,61.52
26.4116,2623,98,60.39
26.4291,2623,98,58.73
26.4467,2623,98,64.07
26.4641,2623,98,65.15
26.4815,2623,98,60.44
26.4992,2623,98,63.84
26.5166,2623,98,59.97
26.5341,2623,98,58.23
26.5515,2623,98,63.06
26.5691,2623,97,57.33
26.5867,2623,97,62.82
26.6041,2623,98,61.56
26.6215,2623,98,60.89
26.6388,2623,98,64.37
26.6563,2623,98,61.76
26.6737,2623,99,65.04
26.6913,2623,98,58.21
26.7086,2623,98,64.42
26.7260,2623,98,60.57
26.7434,2623,98,61.47
26.7609,2623,97,59.70
26.7781,2623,97,65.13
26.7957,2623,98,56.36
26.8131,2623,98,62.46
26.8304,2623,98,61.82
26.8478,2623,98,64.29
26.8651,2623,98,63.48
26.8827,2623,98,64.10
26.9001,2623,98,64.29
26.9178,2623,98,64.07
26.9352,2623,98,59.08
26.9525,2623,97,62.06
26.9698,2623,98,60.25
26.9871,2623,98,58.65
27.0045,2623,99,61.09
27.0220,2623,97,61.70
27.0394,2623,98,62.64
27.0568,2623,98,60.71
27.0743,2623,98,63.52
27.0918,2623,98,62.05
27.1093,2623,97,55.89
27.1270,2623,97,59.27
27.1445,2623,98,60.59
27.1618,2623,98,61.45
27.1794,2623,98,60.01
27.1968,2623,98,61.42
27.2142,2623,98,62.59
27.2317,2623,99,57.31
27.2493,2623,98,58.12
27.2668,2623,98,62.61
27.2845,2623,98,61.37
27.3020,2623,97,62.88
27.3193,2623,98,59.41
27.3368,2623,99,64.72
27.3541,2623,98,63.97
27.3715,2623,98,59.28
27.3890,2623,98,57.66
27.4064,2623,97,58.94
27.4241,2623,98,62.44
27.4415,2623,98,60.82
27.4590,2623,98,65.13
27.4764,2623,97,60.98
27.4938,2623,97,63.64
27.5112,2623,98,61.28
27.5287,2281,94,61.69
27.5463,2281,0,30.35
27.5639,2281,0,26.11
27.5813,2281,0,18.39
