Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
17.3641,12077,100,58.32
17.3815,12077,100,58.33
17.3990,12077,100,58.37
17.4164,12077,100,58.40
17.4339,12077,100,58.40
17.4513,12077,100,58.38
17.4688,12077,100,58.37
17.4862,12077,100,58.50
17.5037,12077,100,58.46
17.5211,12077,100,58.59
17.5386,12077,100,58.41
17.5560,12077,100,58.35
17.5735,12077,100,58.32
17.5909,12077,100,58.44
17.6083,12077,100,58.33
17.6258,12077,100,58.17
17.6432,12077,100,58.28
17.6607,12077,100,58.34
17.6781,12077,97,58.36
17.6956,12077,100,60.38
17.7130,12077,100,58.22
17.7305,12077,100,58.17
17.7479,12077,100,58.28
17.7654,12077,100,58.30
17.7828,12077,100,58.25
17.8003,12077,100,58.28
17.8177,12077,100,58.22
17.8352,12077,100,58.13
17.8526,12077,100,58.25
17.8701,12077,100,58.32
17.8875,12077,100,58.22
17.9050,12077,100,58.31
17.9224,12077,100,58.32
17.9399,12077,100,58.37
17.9573,12077,100,58.36
17.9748,12077,100,58.25
17.9922,12077,100,58.35
18.0097,12077,100,58.27
18.0271,12077,100,58.24
18.0446,12077,100,58.30
18.0620,12077,100,58.27
18.0795,12077,100,58.21
18.0969,12077,100,58.19
18.1144,12077,100,58.22
18.1318,12077,100,58.20
18.1493,12077,100,58.32
18.1667,12077,100,58.35
18.1842,12077,100,58.33
18.2016,12077,100,58.36
18.2191,12077,100,58.49
18.2365,12077,100,58.54
18.2540,12077,100,58.61
18.2714,12077,100,58.64
18.2889,12077,100,58.54
18.3063,12077,100,58.60
18.3238,12077,100,58.61
18.3412,12077,100,58.52
18.3587,12077,100,58.44
18.3761,12077,100,58.41
18.3936,12077,100,58.36
18.4110,12077,100,58.38
18.4285,12077,100,58.32
18.4459,12077,100,58.34
18.4634,12077,100,58.11
18.4808,12077,100,58.21
18.4983,12077,100,58.24
18.5157,12077,100,58.24
18.5332,12077,100,58.24
18.5506,12077,100,61.99
18.5681,12077,100,58.81
18.5855,12077,100,58.38
18.6030,12077,100,58.42
18.6204,12077,100,58.37
18.6379,12077,100,58.41
18.6553,12077,100,58.41
18.6728,12077,100,58.49
18.6902,12077,100,58.36
18.7076,12077,100,58.30
18.7251,12077,100,58.25
18.7425,12077,100,58.32
18.7600,12077,100,58.35
18.7774,12077,100,58.32
18.7949,12077,100,58.39
18.8123,12077,100,58.38
18.8298,12077,100,58.30
18.8472,12077,100,58.13
18.8647,12077,100,58.15
18.8821,12077,100,58.15
18.8996,12077,100,58.14
18.9170,12077,100,58.15
18.9345,12077,100,58.15
18.9519,12077,100,58.29
18.9694,12077,100,58.19
18.9868,12077,100,58.07
19.0043,12077,100,58.05
19.0217,12077,100,58.11
19.0392,12077,100,58.11
19.0566,12077,100,58.06
19.0741,12077,100,58.22
19.0915,12077,100,58.22
19.1090,12077,100,58.28
19.1264,12077,100,58.13
19.1439,12077,100,58.14
19.1613,12077,100,58.16
19.1788,12077,100,58.13
19.1962,12077,100,58.20
19.2137,12077,100,58.30
19.2311,12077,100,58.18
19.2486,12077,100,58.14
19.2660,12077,100,58.14
19.2835,12077,100,58.15
19.3009,12077,100,58.15
19.3184,12077,100,58.00
19.3358,12077,100,57.99
19.3533,12077,100,58.02
19.3707,12077,100,58.09
19.3882,12077,100,58.08
19.4056,12077,100,62.05
19.4231,12077,100,58.69
19.4405,12077,100,58.03
19.4580,12077,100,58.11
19.4754,12077,100,58.12
19.4929,12077,100,58.28
19.5103,12077,100,58.25
19.5278,12077,100,58.08
19.5452,12077,100,58.03
19.5627,12077,100,58.00
19.5801,12077,100,58.10
19.5976,12077,100,58.04
19.6150,12077,100,58.01
19.6325,12077,100,58.05
19.6499,12077,100,58.06
19.6673,12077,100,57.99
19.6848,12077,100,58.06
19.7022,12077,100,58.08
19.7197,12077,100,58.08
19.7371,12077,100,58.06
19.7546,12077,100,58.12
19.7720,12077,100,58.08
19.7895,12077,100,58.05
19.8069,12077,100,58.09
19.8244,12077,100,58.03
19.8418,12077,100,58.08
19.8593,12077,100,58.03
19.8767,12077,100,58.04
19.8942,12077,100,58.07
19.9116,12077,100,58.01
19.9291,12077,100,58.08
19.9465,12077,100,58.07
19.9640,12077,100,58.15
19.9814,12077,100,58.05
19.9989,12077,100,57.98
20.0163,12077,100,58.10
20.0338,12077,100,58.10
20.0512,12077,100,58.02
20.0687,12077,100,58.00
20.0861,12077,100,57.92
20.1036,12077,100,57.93
20.1210,12077,100,57.86
20.1385,12077,100,57.95
20.1559,12077,100,57.86
20.1734,12077,100,57.93
20.1908,12077,100,57.85
20.2083,12077,100,57.88
20.2257,12077,100,57.90
20.2432,12077,100,57.84
20.2606,12077,100,58.01
20.2781,12077,100,58.05
20.2955,12077,99,59.90
20.3130,12077,100,82.30
20.3304,12077,100,75.66
20.3479,12077,100,59.10
20.3653,12077,100,58.49
20.3828,12077,100,58.38
20.4002,12077,100,58.30
20.4177,12077,100,58.17
20.4351,12077,100,58.10
20.4526,12077,100,58.21
20.4700,12077,100,58.29
20.4875,12077,100,58.26
20.5049,12077,100,58.34
20.5224,12077,100,58.34
20.5398,12077,100,58.30
20.5573,12077,100,58.31
20.5747,12077,100,58.25
20.5922,12077,100,58.29
20.6096,12077,100,58.33
20.6270,12077,100,58.45
20.6445,12077,100,58.35
20.6619,12077,100,58.28
20.6794,12077,100,58.26
20.6968,12077,100,58.36
20.7143,12077,100,58.32
20.7317,12077,100,58.40
20.7492,12077,100,58.33
20.7666,12077,100,58.31
20.7841,12077,100,58.24
20.8015,12077,100,58.37
20.8190,12077,100,58.37
20.8364,12077,100,58.26
20.8539,12077,100,58.27
20.8713,12077,100,58.22
20.8888,12077,100,58.35
20.9062,12077,100,58.29
20.9237,12077,100,58.11
20.9411,12077,100,58.15
20.9586,12077,100,58.12
20.9760,12077,100,58.19
20.9935,12077,100,58.20
21.0109,12077,100,58.13
21.0284,12077,100,58.17
21.0458,12077,100,58.13
21.0633,12077,100,57.98
21.0807,12077,100,58.03
21.0982,12077,100,57.99
21.1156,12077,100,58.11
21.1331,12077,100,58.06
21.1505,12077,100,58.08
21.1680,12077,100,58.01
21.1854,12077,100,57.92
21.2029,12077,100,57.93
21.2203,12077,100,57.81
21.2378,12077,100,61.19
21.2552,12077,100,57.63
21.2727,12077,100,57.67
21.2901,12077,100,57.65
21.3076,12077,100,57.71
21.3250,12077,100,57.71
21.3425,12077,100,57.61
21.3599,12077,100,57.69
21.3774,12077,100,57.81
21.3948,12077,100,57.85
21.4123,12077,100,57.74
21.4297,12077,100,57.78
21.4472,12077,100,57.78
21.4646,12077,100,57.81
21.4821,12077,100,57.90
21.4995,12077,100,57.86
21.5170,12077,100,57.78
21.5344,12077,100,57.81
21.5519,12077,100,57.79
21.5693,12077,100,57.79
21.5868,12077,100,57.80
21.6042,12077,100,57.74
21.6217,12077,100,57.88
21.6391,12077,100,57.70
21.6565,12077,100,57.71
21.6740,12077,100,57.69
21.6914,12077,100,57.70
21.7089,12077,100,57.79
21.7263,12077,100,57.79
21.7438,12077,100,57.77
21.7612,12077,100,57.66
21.7787,12077,100,57.69
21.7961,12077,100,57.78
21.8136,12077,100,57.72
21.8310,12077,100,57.69
21.8485,12077,100,57.64
21.8659,12077,100,57.68
21.8834,12077,100,57.56
21.9008,12077,100,57.62
21.9183,12077,100,57.65
21.9357,12077,100,57.65
21.9532,12077,100,57.61
21.9706,12077,100,57.66
21.9881,12077,100,57.57
22.0055,12077,100,58.95
22.0230,12077,100,61.61
22.0404,12077,100,57.74
22.0579,12077,100,57.77
22.0753,12077,100,57.78
22.0928,12077,100,57.79
22.1102,12077,100,57.83
22.1277,12077,100,57.84
22.1451,12077,100,57.70
22.1626,12077,100,57.68
22.1800,12077,100,57.52
22.1975,12077,100,57.66
22.2149,12077,100,57.72
22.2324,12077,100,57.76
22.2498,12077,100,57.71
22.2673,12077,100,57.78
22.2847,12077,100,57.73
22.3022,12077,100,57.70
22.3196,12077,100,57.70
22.3371,12077,100,57.62
22.3545,12077,100,57.58
22.3720,12077,100,57.63
22.3894,12077,100,57.66
22.4069,12077,100,57.58
22.4243,12077,100,57.64
22.4418,12077,100,57.66
22.4592,12077,100,57.72
22.4767,12077,100,57.72
22.4941,12077,100,57.67
22.5116,12077,100,57.65
22.5290,12077,100,57.59
22.5465,12077,100,57.69
22.5639,12077,100,57.78
22.5814,12077,100,57.67
22.5988,12077,100,57.64
22.6162,12077,100,57.61
22.6337,12077,100,57.58
22.6511,12077,100,57.71
22.6686,12077,100,57.71
22.6860,12077,100,57.68
22.7035,12077,100,57.74
22.7209,12077,100,57.65
22.7384,12077,100,57.63
22.7558,12077,100,57.73
22.7733,12077,100,57.68
22.7907,12077,100,57.62
22.8082,12077,100,57.72
22.8256,12077,100,57.56
22.8431,12077,99,57.55
22.8605,12077,100,61.51
22.8780,12077,100,57.62
22.8954,12077,100,57.56
22.9129,12077,100,57.61
22.9303,12077,100,57.58
22.9478,12077,100,57.57
22.9652,12077,100,57.56
22.9827,12077,100,57.56
23.0001,12077,100,57.49
23.0176,12077,100,57.57
23.0350,12077,100,57.54
23.0525,12077,100,57.57
23.0699,12077,100,57.59
23.0874,12077,100,57.63
23.1048,12077,100,57.79
23.1223,12077,100,57.74
23.1397,12077,100,57.74
23.1572,12077,100,57.70
23.1746,12077,100,57.74
23.1921,12077,100,57.74
23.2095,12077,100,57.75
23.2270,12077,100,57.62
23.2444,12077,100,57.60
23.2619,12077,100,57.58
23.2793,12077,100,57.63
23.2968,12077,100,57.64
23.3142,12077,100,57.70
23.3317,12077,100,57.65
23.3491,12077,100,57.57
23.3666,12077,100,57.57
23.3840,12077,100,57.51
23.4015,12077,100,57.58
23.4189,12077,100,57.64
23.4364,12077,100,57.63
23.4538,12077,100,57.55
23.4713,12077,100,57.47
23.4887,12077,100,57.55
23.5062,12077,100,57.46
23.5236,12077,100,57.47
23.5411,12077,100,57.48
23.5585,12077,100,57.53
23.5759,12077,100,57.46
23.5934,12077,100,57.38
23.6108,12077,100,57.38
23.6283,12077,100,57.44
23.6457,12077,100,57.38
23.6632,12077,100,57.33
23.6806,12077,100,57.33
23.6981,12077,100,57.30
23.7155,12077,100,57.38
23.7330,12077,100,57.39
23.7504,12077,100,60.66
23.7679,12077,100,58.09
23.7853,12077,100,57.33
23.8028,12077,100,57.42
23.8202,12077,100,57.42
23.8377,12077,100,57.45
23.8551,12077,100,57.42
23.8726,12077,100,57.40
23.8900,12077,100,57.43
23.9075,12077,100,57.37
23.9249,12077,100,57.50
23.9424,12077,100,57.40
23.9598,12077,100,57.41
23.9773,12077,100,57.27
23.9947,12077,100,57.37
24.0122,12077,100,57.32
24.0296,12077,100,57.37
24.0471,12077,100,57.32
24.0645,12077,100,57.31
24.0820,12077,100,57.26
24.0994,12077,100,57.26
24.1169,12077,100,57.21
24.1343,12077,100,57.22
24.1518,12077,100,57.36
24.1692,12077,100,57.32
24.1867,12077,100,57.38
24.2041,12077,100,57.39
24.2216,12077,100,57.46
24.2390,12077,100,57.42
24.2565,12077,100,57.40
24.2739,12077,100,57.44
24.2914,12077,100,57.46
24.3088,12077,100,57.39
24.3263,12077,100,57.30
24.3437,12077,100,57.39
24.3612,12077,100,57.34
24.3786,12077,100,57.29
24.3961,12077,100,57.38
24.4135,12077,100,57.37
24.4310,12077,100,57.36
24.4484,12077,100,57.35
24.4659,12077,100,57.39
24.4833,12077,100,57.40
24.5008,12077,100,57.42
24.5182,12077,100,57.40
24.5356,12077,100,57.33
24.5531,12077,100,57.35
24.5705,12077,100,57.28
24.5880,12077,100,61.11
24.6054,12077,100,56.89
24.6229,12077,100,56.95
24.6403,12077,100,56.95
24.6578,12077,100,56.92
24.6752,12077,100,56.89
24.6927,12077,100,56.87
24.7101,12077,100,56.96
24.7276,12077,100,56.97
24.7450,12077,100,56.93
24.7625,12077,100,56.99
24.7799,12077,100,56.96
24.7974,12077,100,56.91
24.8148,12077,100,56.94
24.8323,12077,100,56.92
24.8497,12077,100,56.94
24.8672,12077,100,56.90
24.8846,12077,100,56.87
24.9021,12077,100,56.85
24.9195,12077,100,56.86
24.9370,12077,100,56.92
24.9544,12077,100,56.92
24.9719,12077,100,56.82
24.9893,12077,100,56.88
25.0068,12077,100,56.88
25.0242,12077,100,56.87
25.0417,12077,100,56.87
25.0591,12077,100,56.87
25.0766,12077,100,56.89
25.0940,12077,100,56.87
25.1115,12077,100,56.83
25.1289,12077,100,56.90
25.1464,12077,100,56.88
25.1638,12077,100,58.31
25.1813,12077,100,57.20
25.1987,12077,100,57.10
25.2162,12077,100,57.17
25.2336,12077,100,57.16
25.2511,12077,100,57.14
25.2685,12077,100,57.27
25.2860,12077,100,57.29
25.3034,12077,100,57.25
25.3209,12077,100,57.23
25.3383,12077,100,57.18
25.3558,12077,100,57.11
25.3732,12077,100,57.16
25.3907,12077,100,57.21
25.4081,12077,100,57.28
25.4256,12077,100,57.28
25.4430,12077,100,57.21
25.4605,12077,100,57.19
25.4779,12077,100,57.11
25.4954,12077,100,57.22
25.5128,12077,100,57.22
25.5303,12077,100,57.21
25.5477,12077,100,57.19
25.5652,12077,100,57.19
25.5826,12077,100,57.27
25.6000,12077,100,57.33
25.6175,12077,100,57.28
25.6349,12077,100,57.20
25.6524,12077,100,57.24
25.6698,12077,100,57.29
25.6873,12077,100,57.27
25.7047,12077,100,57.20
25.7222,12077,100,57.24
25.7396,12077,100,57.13
25.7571,12077,100,57.16
25.7745,12077,100,57.11
25.7920,12077,100,57.10
25.8094,12077,100,57.10
25.8269,12077,100,57.13
25.8443,12077,100,57.17
25.8618,12077,100,57.14
25.8792,12077,100,57.10
25.8967,12077,100,57.16
25.9141,12077,100,57.18
25.9316,12077,100,57.15
25.9490,12077,100,57.13
25.9665,12077,100,57.20
25.9839,12077,100,57.20
26.0014,12077,100,57.12
26.0188,12077,100,60.29
26.0363,12077,100,57.52
26.0537,12077,100,56.62
26.0712,12077,100,56.54
26.0886,12077,100,56.66
26.1061,12077,100,56.72
26.1235,12077,100,56.72
26.1410,12077,100,56.73
26.1584,12077,100,56.73
26.1759,12077,100,56.72
26.1933,12077,100,56.79
26.2108,12077,100,56.75
26.2282,12077,100,56.68
26.2457,12077,100,56.62
26.2631,12077,100,56.59
26.2806,12077,100,56.57
26.2980,12077,100,56.58
26.3155,12077,100,56.55
26.3329,12077,100,56.60
26.3504,12077,100,56.63
26.3678,12077,100,56.67
26.3853,12077,100,56.69
26.4027,12077,100,56.72
26.4202,12077,100,56.68
26.4376,12077,100,56.65
26.4551,12077,100,56.62
26.4725,12077,100,56.66
26.4900,12077,100,56.69
26.5074,12077,100,56.64
26.5248,12077,100,56.67
26.5423,12077,100,56.66
26.5597,12077,99,58.91
26.5772,12077,100,58.70
26.5946,12077,100,57.02
26.6121,12077,100,57.12
26.6295,12077,100,57.07
26.6470,12077,100,57.06
26.6644,12077,100,57.04
26.6819,12077,100,57.10
26.6993,12077,100,57.15
26.7168,12077,100,57.08
26.7342,12077,100,57.16
26.7517,12077,100,57.12
26.7691,12077,100,57.10
26.7866,12077,100,57.17
26.8040,12077,100,57.22
26.8215,12077,100,57.05
26.8389,12077,100,57.14
26.8564,12077,100,57.16
26.8738,12077,100,57.15
26.8913,12077,100,57.13
26.9087,12077,100,57.07
26.9262,12077,100,57.03
26.9436,12077,100,57.12
26.9611,12077,100,57.08
26.9785,12077,100,57.12
26.9960,12077,100,57.16
27.0134,12077,100,57.08
27.0309,12077,100,57.06
27.0483,12077,100,57.07
27.0657,12077,100,57.05
27.0832,12077,100,57.05
27.1006,12077,100,57.06
27.1181,12077,100,57.10
27.1355,12077,100,57.01
27.1530,12077,100,57.13
27.1704,12077,100,57.10
27.1879,12077,100,57.14
27.2053,12077,100,57.19
27.2228,12077,100,57.19
27.2402,12077,100,57.12
27.2577,12077,100,57.16
27.2751,12077,100,57.13
27.2926,12077,100,57.04
27.3100,12077,100,57.15
27.3275,12077,100,57.10
27.3449,12077,100,57.10
27.3624,12077,100,57.09
27.3798,12077,100,57.09
27.3973,12077,100,57.06
27.4147,12077,100,57.15
27.4322,12077,100,60.01
27.4496,12077,100,58.12
27.4671,12077,100,57.00
27.4845,12077,100,57.17
27.5020,12077,100,57.11
27.5194,12077,100,57.09
27.5369,12077,100,57.18
27.5543,12077,100,57.09
27.5718,12077,100,57.15
27.5892,12077,100,57.19
27.6067,12077,100,57.07
27.6241,12077,100,57.17
27.6416,12077,100,57.10
27.6590,12077,100,57.07
27.6765,12077,100,57.03
27.6939,12077,100,57.25
27.7114,12077,100,57.12
27.7288,12077,100,57.20
27.7463,12077,100,57.11
27.7637,12077,100,57.13
27.7812,12077,100,57.13
27.7986,12077,100,57.19
27.8161,12077,100,57.13
27.8335,12077,100,57.13
27.8510,12077,100,57.06
27.8684,12077,100,57.06
27.8859,12077,100,57.12
27.9033,12077,100,57.15
27.9208,12077,100,57.31
27.9382,12077,100,57.24
27.9557,12077,100,57.21
27.9731,12077,100,57.27
27.9906,12077,100,57.24
28.0080,12077,100,57.28
28.0254,12077,100,57.26
28.0429,12077,100,57.28
28.0603,12077,100,57.25
28.0778,12077,100,57.24
28.0952,12077,100,57.26
28.1127,12077,100,57.24
28.1301,12077,100,57.30
28.1476,12077,100,57.31
28.1650,12077,100,57.26
28.1825,12077,100,57.25
28.1999,12077,100,57.22
28.2174,12077,100,57.25
28.2348,12077,100,57.13
28.2523,12077,100,57.15
28.2697,12077,100,57.15
28.2872,12077,100,57.02
28.3046,12077,100,60.44
28.3221,12077,100,57.06
28.3395,12077,100,57.11
28.3570,12077,100,57.10
28.3744,12077,100,57.04
28.3919,12077,100,57.03
28.4093,12077,100,57.05
28.4268,12077,100,57.01
28.4442,12077,100,57.04
28.4617,12077,100,57.10
28.4791,12077,100,57.19
28.4966,12077,100,57.16
28.5140,12077,100,57.11
28.5315,12077,100,57.15
28.5489,12077,100,57.07
28.5664,12077,100,57.04
28.5838,12077,100,57.03
28.6013,12077,100,57.08
28.6187,12077,100,57.04
28.6362,12077,100,57.03
28.6536,12077,100,57.04
28.6711,12077,100,57.05
28.6885,12077,100,57.08
28.7060,12077,100,57.07
28.7234,12077,100,57.22
28.7409,12077,100,57.21
28.7583,12077,100,57.25
28.7758,12077,100,57.34
28.7932,12077,100,57.34
28.8107,12077,100,57.20
28.8281,12077,100,57.14
28.8456,12077,100,57.12
28.8630,12077,100,57.14
28.8805,12077,100,57.12
28.8979,12077,100,57.14
28.9154,12077,100,57.16
28.9328,12077,100,57.21
28.9503,12077,100,57.18
28.9677,12077,100,60.01
28.9851,12077,100,58.76
29.0026,12077,100,56.75
29.0200,12077,100,56.76
29.0375,12077,100,56.78
29.0549,12077,100,56.84
29.0724,12077,100,56.81
29.0898,12077,100,56.80
29.1073,12077,100,56.78
29.1247,12077,100,56.82
29.1422,12077,100,56.77
29.1596,12077,100,56.80
29.1771,12077,100,56.74
29.1945,12077,100,56.75
29.2120,12077,100,56.76
29.2294,12077,100,56.74
29.2469,12077,100,56.75
29.2643,12077,100,56.74
29.2818,12077,100,56.73
29.2992,12077,100,56.76
29.3167,12077,100,56.76
29.3341,12077,100,56.76
29.3516,12077,100,56.76
29.3690,12077,100,56.79
29.3865,12077,100,56.77
29.4039,12077,100,56.76
29.4214,12077,100,56.77
29.4388,12077,100,56.73
29.4563,12077,100,56.71
29.4737,12077,100,56.69
29.4912,12077,100,56.65
29.5086,12077,100,56.68
29.5261,12077,100,56.67
29.5435,12077,100,56.62
29.5610,12077,98,56.65
29.5784,12077,100,60.73
29.5959,12077,100,56.66
29.6133,12077,100,56.62
29.6308,12077,100,56.60
29.6482,12077,100,56.60
29.6657,12077,100,56.65
29.6831,12077,100,56.66
29.7006,12077,100,56.65
29.7180,12077,100,56.68
29.7355,12077,100,56.64
29.7529,12077,100,56.72
29.7704,12077,100,56.67
29.7878,12077,100,56.70
29.8053,12077,100,56.69
29.8227,12077,100,56.68
29.8402,12077,100,56.65
29.8576,12077,100,56.67
29.8751,12077,100,56.66
29.8925,12077,100,56.71
29.9100,12077,100,56.67
29.9274,12077,100,56.65
29.9448,12077,100,56.71
29.9623,12077,100,56.73
29.9797,12077,100,56.74
29.9972,12077,100,56.72
30.0146,12077,100,56.79
30.0321,12077,100,56.88
30.0495,12077,100,56.79
30.0670,12077,100,56.71
30.0844,12077,100,56.73
30.1019,12077,100,56.74
30.1193,12077,100,56.72
30.1368,12077,100,56.72
30.1542,12077,100,56.72
30.1717,12077,100,70.59
30.1891,12077,100,78.95
30.2066,12077,100,60.53
30.2240,12077,100,57.08
30.2415,12077,100,57.01
30.2589,12077,100,57.10
30.2764,12077,100,57.08
30.2938,12077,100,57.10
30.3113,12077,100,57.02
30.3287,12077,100,57.00
30.3462,12077,100,56.98
30.3636,12077,100,57.09
30.3811,12077,100,57.04
30.3985,12077,100,57.09
30.4160,12077,100,57.05
30.4334,12077,100,57.03
30.4509,12077,100,57.04
30.4683,12077,100,57.03
30.4858,12077,100,57.13
30.5032,12077,100,57.08
30.5207,12077,100,57.08
30.5381,12077,100,57.05
30.5556,12077,100,56.99
30.5730,12077,100,57.09
30.5905,12077,100,57.06
30.6079,12077,100,57.06
30.6254,12077,100,57.11
30.6428,12077,100,57.05
30.6603,12077,100,57.16
30.6777,12077,100,57.16
30.6952,12077,100,57.05
30.7126,12077,100,57.13
30.7301,12077,100,57.13
30.7475,12077,100,57.07
30.7650,12077,100,57.13
30.7824,12077,100,57.06
30.7999,12077,100,57.08
30.8173,12077,100,57.08
30.8348,12077,100,57.03
30.8522,12077,100,60.40
30.8697,12077,100,57.85
30.8871,12077,100,56.95
30.9045,12077,100,56.99
30.9220,12077,100,57.08
30.9394,12077,100,56.99
30.9569,12077,100,57.02
30.9743,12077,100,57.07
30.9918,12077,100,57.08
31.0092,12077,100,57.11
31.0267,12077,100,57.07
31.0441,12077,100,57.00
31.0616,12077,100,57.00
31.0790,12077,100,56.98
31.0965,12077,100,57.07
31.1139,12077,100,57.05
31.1314,12077,100,57.03
31.1488,12077,100,57.10
31.1663,12077,100,57.03
31.1837,12077,100,56.98
31.2012,12077,100,56.96
31.2186,12077,100,56.95
31.2361,12077,100,57.06
31.2535,12077,100,57.05
31.2710,12077,100,57.06
31.2884,12077,100,57.03
31.3059,12077,100,57.08
31.3233,12077,100,57.05
31.3408,12077,100,57.03
31.3582,12077,100,57.01
31.3757,12077,100,57.04
31.3931,12077,100,57.10
31.4106,12077,100,57.12
31.4280,12077,100,57.09
31.4455,12077,100,57.11
31.4629,12077,100,57.15
31.4804,12077,100,57.06
31.4978,12077,100,57.12
31.5153,12077,100,57.18
31.5327,12077,100,57.16
31.5502,12077,100,57.12
31.5676,12077,100,57.15
31.5851,12077,100,57.09
31.6025,12077,100,57.14
31.6200,12077,100,57.14
31.6374,12077,100,57.16
31.6549,12077,100,57.19
31.6723,12077,100,57.08
31.6898,12077,100,57.07
31.7072,12077,100,57.07
31.7247,12077,100,60.40
31.7421,12077,100,56.98
31.7596,12077,100,57.00
31.7770,12077,100,57.04
31.7945,12077,100,56.94
31.8119,12077,100,56.96
31.8294,12077,100,56.92
31.8468,12077,100,56.97
31.8642,12077,100,56.84
31.8817,12077,100,56.85
31.8991,12077,100,56.90
31.9166,12077,100,56.86
31.9340,12077,100,56.97
31.9515,12077,100,56.94
31.9689,12077,100,56.92
31.9864,12077,100,57.03
32.0038,12077,100,57.00
32.0213,12077,100,57.03
32.0387,12077,100,57.02
32.0562,12077,100,57.02
32.0736,12077,100,57.04
32.0911,12077,100,57.01
32.1085,12077,100,57.06
32.1260,12077,100,57.01
32.1434,12077,100,56.95
32.1609,12077,100,56.96
32.1783,12077,100,56.94
32.1958,12077,100,56.98
32.2132,12077,100,56.95
32.2307,12077,100,56.92
32.2481,12077,100,56.92
32.2656,12077,100,56.89
32.2830,12077,100,56.91
32.3005,12077,100,56.92
32.3179,12077,100,56.89
32.3354,12077,100,56.87
32.3528,12077,100,56.94
32.3703,12077,100,56.93
32.3877,12077,100,56.87
32.4052,12077,100,56.87
32.4226,12077,100,56.91
32.4401,12077,100,56.93
32.4575,12077,100,60.06
32.4750,12077,100,58.01
32.4924,12077,100,56.95
32.5099,12077,100,56.96
32.5273,12077,100,56.93
32.5448,12077,100,56.88
32.5622,12077,100,56.99
32.5797,12077,100,56.99
32.5971,12077,100,57.01
32.6146,12077,100,56.99
32.6320,12077,100,57.02
32.6495,12077,100,57.07
32.6669,12077,100,57.09
32.6844,12077,100,57.09
32.7018,12077,100,57.06
32.7193,12077,100,57.04
32.7367,12077,100,56.99
32.7542,12077,100,57.00
32.7716,12077,100,57.05
32.7891,12077,100,57.01
32.8065,12077,100,56.96
32.8240,12077,100,56.87
32.8414,12077,100,56.96
32.8588,12077,100,56.96
32.8763,12077,100,56.97
32.8937,12077,100,56.97
32.9112,12077,100,56.97
32.9286,12077,100,57.00
32.9461,12077,100,57.03
32.9635,12077,100,57.02
32.9810,12077,100,57.05
32.9984,12077,100,57.02
33.0159,12077,100,57.07
33.0333,12077,100,57.06
33.0508,12077,100,57.08
33.0682,12077,100,57.11
33.0857,12077,100,57.17
33.1031,12077,100,57.11
33.1206,12077,100,57.06
33.1380,12077,100,57.06
33.1555,12077,100,56.98
33.1729,12077,100,56.95
33.1904,12077,100,57.00
33.2078,12077,100,56.97
33.2253,12077,100,57.02
33.2427,12077,100,56.99
33.2602,12077,100,57.04
33.2776,12077,100,57.00
33.2951,12077,100,56.94
33.3125,12077,100,60.05
33.3300,12077,100,78.50
33.3474,12077,100,81.98
33.3649,12077,100,58.45
33.3823,12077,100,57.10
33.3998,12077,100,57.03
33.4172,12077,100,57.10
33.4347,12077,100,57.15
33.4521,12077,100,57.07
33.4696,12077,100,57.07
33.4870,12077,100,57.07
33.5045,12077,100,57.10
33.5219,12077,100,57.03
33.5394,12077,100,57.02
33.5568,12077,100,57.08
33.5743,12077,100,57.02
33.5917,12077,100,56.99
33.6092,12077,100,56.97
33.6266,12077,100,56.94
33.6441,12077,100,56.98
33.6615,12077,100,56.98
33.6790,12077,100,56.87
33.6964,12077,100,56.95
33.7139,12077,100,56.90
33.7313,12077,100,57.02
33.7488,12077,100,56.98
33.7662,12077,100,57.01
33.7837,12077,100,57.00
33.8011,12077,100,56.97
33.8185,12077,100,57.05
33.8360,12077,100,57.02
33.8534,12077,100,57.04
33.8709,12077,100,57.03
33.8883,12077,100,57.07
33.9058,12077,100,57.01
33.9232,12077,100,57.03
33.9407,12077,100,57.02
33.9581,12077,100,57.04
33.9756,12077,100,57.06
33.9930,12077,100,57.08
34.0105,12077,100,57.02
34.0279,12077,100,57.01
34.0454,12077,100,57.08
34.0628,12077,100,57.04
34.0803,12077,100,57.04
34.0977,12077,100,56.96
34.1152,12077,100,57.01
34.1326,12077,100,56.96
34.1501,12077,100,56.97
34.1675,12077,100,56.91
34.1850,12077,100,56.89
34.2024,12077,100,56.83
34.2199,12077,100,56.93
34.2373,12077,100,56.92
34.2548,12077,99,59.32
34.2722,12077,100,59.17
34.2897,12077,100,56.85
34.3071,12077,100,56.98
34.3246,12077,100,56.95
34.3420,12077,100,56.95
34.3595,12077,100,56.99
34.3769,12077,100,57.03
34.3944,12077,100,57.05
34.4118,12077,100,57.00
34.4293,12077,100,57.00
34.4467,12077,100,57.02
34.4642,12077,100,57.03
34.4816,12077,100,57.03
34.4991,12077,100,57.01
34.5165,12077,100,57.02
34.5340,12077,100,56.92
34.5514,12077,100,56.94
34.5689,12077,100,56.96
34.5863,12077,100,56.85
34.6038,12077,100,56.81
34.6212,12077,100,56.90
34.6387,12077,100,56.92
34.6561,12077,100,56.84
34.6736,12077,100,56.80
34.6910,12077,100,56.81
34.7085,12077,100,56.91
34.7259,12077,100,56.87
34.7434,12077,100,56.77
